timestamp,Open,High,Low,Close,Volume
2023-01-20 13:15:00,86.74099117374551,86.74099117374551,85.6833284014854,85.6833284014854,807100.0
2023-01-20 13:20:00,85.6833284014854,86.97124395511814,85.6833284014854,86.97124395511814,977899.9999999999
2023-01-20 13:25:00,86.97124395511814,86.97124395511814,86.40873854503354,86.40873854503354,846300.0
2023-01-20 13:30:00,86.40873854503354,89.06609711311742,86.40873854503354,89.06609711311742,1036699.9999999999
2023-01-20 13:35:00,89.06609711311742,89.06609711311742,88.50062086277761,88.50062086277761,118999.99999999999
2023-01-20 13:40:00,88.50062086277761,88.50062086277761,87.0464329106887,87.0464329106887,1254400.0
2023-01-20 13:45:00,87.0464329106887,89.57535866317195,87.0464329106887,89.57535866317195,1031799.9999999999
2023-01-20 13:50:00,89.57535866317195,89.57535866317195,88.47876776757025,88.47876776757025,738500.0
2023-01-20 13:55:00,88.47876776757025,88.47876776757025,87.32999609474875,87.32999609474875,588700.0
2023-01-20 14:00:00,87.32999609474875,87.32999609474875,85.37486172624062,85.37486172624062,1216600.0
2023-01-20 14:05:00,85.37486172624062,89.51675959859665,85.37486172624062,89.51675959859665,84000.0
2023-01-20 14:10:00,89.51675959859665,89.51675959859665,86.3143128522176,86.3143128522176,791000.0
2023-01-20 14:15:00,86.3143128522176,86.3143128522176,86.03617125741788,86.03617125741788,157500.0
2023-01-20 14:20:00,86.03617125741788,88.38786133304367,86.03617125741788,88.38786133304367,495599.99999999994
2023-01-20 14:25:00,88.38786133304367,89.60800406576645,88.38786133304367,89.60800406576645,109900.0
2023-01-20 14:30:00,89.60800406576645,89.60800406576645,88.71711556226045,88.71711556226045,922599.9999999999
2023-01-20 14:35:00,88.71711556226045,88.71711556226045,87.95290214133705,87.95290214133705,455700.0
2023-01-20 14:40:00,87.95290214133705,87.95290214133705,87.94002278898893,87.94002278898893,147700.0
2023-01-20 14:45:00,87.94002278898893,88.21934179980917,87.94002278898893,88.21934179980917,510299.99999999994
2023-01-20 14:50:00,88.21934179980917,88.21934179980917,88.08786041908255,88.08786041908255,233799.99999999997
2023-01-20 14:55:00,88.08786041908255,88.08786041908255,87.71100487040727,87.71100487040727,499799.99999999994
2023-01-20 15:00:00,87.71100487040727,87.71100487040727,87.5672585916599,87.5672585916599,889700.0
2023-01-20 15:05:00,87.5672585916599,87.5672585916599,87.43869538983446,87.43869538983446,1184400.0
2023-01-20 15:10:00,87.43869538983446,87.43869538983446,86.87536810471804,86.87536810471804,401100.0
2023-01-20 15:15:00,86.87536810471804,87.28308318912364,86.87536810471804,87.28308318912364,637000.0
2023-01-20 15:20:00,87.28308318912364,87.28308318912364,86.09768455379928,86.09768455379928,1203300.0
2023-01-20 15:25:00,86.09768455379928,87.49193359143493,86.09768455379928,87.49193359143493,261099.99999999997
2023-01-20 15:30:00,87.49193359143493,87.49193359143493,86.69287224403435,86.69287224403435,1212400.0
2023-01-20 15:35:00,86.69287224403435,86.69287224403435,86.6857250735959,86.6857250735959,834400.0
2023-01-20 15:40:00,86.6857250735959,87.76879381678643,86.6857250735959,87.76879381678643,102900.0
2023-01-20 15:45:00,87.76879381678643,88.81937118353505,87.76879381678643,88.81937118353505,984199.9999999999
2023-01-20 15:50:00,88.81937118353505,88.81937118353505,88.39208249858689,88.39208249858689,1320200.0
2023-01-20 15:55:00,88.39208249858689,88.39208249858689,86.18577975061898,86.18577975061898,1159900.0
2023-01-20 16:00:00,86.18577975061898,86.7148264473342,86.18577975061898,86.7148264473342,247799.99999999997
2023-01-23 09:30:00,86.7148264473342,88.35092106426403,86.7148264473342,88.35092106426403,503299.99999999994
2023-01-23 09:35:00,88.35092106426403,88.35092106426403,86.68716821622206,86.68716821622206,905100.0
2023-01-23 09:40:00,86.68716821622206,87.41794880487934,86.68716821622206,87.41794880487934,562800.0
2023-01-23 09:45:00,87.41794880487934,88.08778410769727,87.41794880487934,88.08778410769727,326900.0
2023-01-23 09:50:00,88.08778410769727,88.08778410769727,86.7938695874082,86.7938695874082,347900.0
2023-01-23 09:55:00,86.7938695874082,87.78089937064583,86.7938695874082,87.78089937064583,521499.99999999994
2023-01-23 10:00:00,87.78089937064583,87.78089937064583,86.5078950979529,86.5078950979529,622300.0
2023-01-23 10:05:00,86.5078950979529,87.17090387473334,86.5078950979529,87.17090387473334,1317400.0
2023-01-23 10:10:00,87.17090387473334,87.963545374586,87.17090387473334,87.963545374586,783300.0
2023-01-23 10:15:00,87.963545374586,87.963545374586,86.24856940466749,86.24856940466749,1024099.9999999999
2023-01-23 10:20:00,86.24856940466749,88.00524894639037,86.24856940466749,88.00524894639037,1122800.0
2023-01-23 10:25:00,88.00524894639037,88.00524894639037,87.67479856569629,87.67479856569629,965299.9999999999
2023-01-23 10:30:00,87.67479856569629,88.16388037257065,87.67479856569629,88.16388037257065,641200.0
2023-01-23 10:35:00,88.16388037257065,88.16388037257065,87.88763122694593,87.88763122694593,627900.0
2023-01-23 10:40:00,87.88763122694593,88.84095104394233,87.88763122694593,88.84095104394233,1148700.0
2023-01-23 10:45:00,88.84095104394233,88.84095104394233,87.77161574723297,87.77161574723297,913500.0
2023-01-23 10:50:00,87.77161574723297,87.77161574723297,87.32244230778241,87.32244230778241,854700.0
2023-01-23 10:55:00,87.32244230778241,87.77618848609823,87.32244230778241,87.77618848609823,184800.0
2023-01-23 11:00:00,87.77618848609823,88.04379159656276,87.77618848609823,88.04379159656276,88200.0
2023-01-23 11:05:00,88.04379159656276,88.04379159656276,87.62857655498861,87.62857655498861,695800.0
2023-01-23 11:10:00,87.62857655498861,87.62857655498861,87.62391334652027,87.62391334652027,1087800.0
2023-01-23 11:15:00,87.62391334652027,87.62391334652027,86.98841195641887,86.98841195641887,963899.9999999999
2023-01-23 11:20:00,86.98841195641887,87.01405571532176,86.98841195641887,87.01405571532176,1375500.0
2023-01-23 11:25:00,87.01405571532176,87.01405571532176,86.39492153808023,86.39492153808023,985599.9999999999
2023-01-23 11:30:00,86.39492153808023,89.09408485249018,86.39492153808023,89.09408485249018,429100.0
2023-01-23 11:35:00,89.09408485249018,89.09408485249018,86.45160373095668,86.45160373095668,1000999.9999999999
2023-01-23 11:40:00,86.45160373095668,86.96523985608835,86.45160373095668,86.96523985608835,955499.9999999999
2023-01-23 11:45:00,86.96523985608835,86.96523985608835,86.91990792859042,86.91990792859042,330400.0
2023-01-23 11:50:00,86.91990792859042,88.27244865923183,86.91990792859042,88.27244865923183,996799.9999999999
2023-01-23 11:55:00,88.27244865923183,88.27244865923183,87.23561674900037,87.23561674900037,101500.0
2023-01-23 12:00:00,87.23561674900037,88.54378121934559,87.23561674900037,88.54378121934559,477399.99999999994
2023-01-23 12:05:00,88.54378121934559,88.54378121934559,86.87680733632803,86.87680733632803,660800.0
2023-01-23 12:10:00,86.87680733632803,87.76124180158548,86.87680733632803,87.76124180158548,1202600.0
2023-01-23 12:15:00,87.76124180158548,87.76124180158548,86.84477410581707,86.84477410581707,1330000.0
2023-01-23 12:20:00,86.84477410581707,89.49932131910036,86.84477410581707,89.49932131910036,347200.0
2023-01-23 12:25:00,89.49932131910036,89.49932131910036,86.627283478507,86.627283478507,317100.0
2023-01-23 12:30:00,86.627283478507,87.96816677728208,86.627283478507,87.96816677728208,952699.9999999999
2023-01-23 12:35:00,87.96816677728208,88.33460649502949,87.96816677728208,88.33460649502949,1318800.0
2023-01-23 12:40:00,88.33460649502949,88.33460649502949,88.17989660814315,88.17989660814315,814100.0
2023-01-23 12:45:00,88.17989660814315,88.17989660814315,87.68757956394232,87.68757956394232,947099.9999999999
2023-01-23 12:50:00,87.68757956394232,87.7436758445301,87.68757956394232,87.7436758445301,718200.0
2023-01-23 12:55:00,87.7436758445301,87.87340663822117,87.7436758445301,87.87340663822117,835100.0
2023-01-23 13:00:00,87.87340663822117,87.87340663822117,87.7251174031833,87.7251174031833,294000.0
2023-01-23 13:05:00,87.7251174031833,88.71410113417348,87.7251174031833,88.71410113417348,147700.0
2023-01-23 13:10:00,88.71410113417348,89.81218686825083,88.71410113417348,89.81218686825083,977899.9999999999
2023-01-23 13:15:00,89.81218686825083,89.81218686825083,87.37745415996446,87.37745415996446,760200.0
2023-01-23 13:20:00,87.37745415996446,87.37745415996446,86.7007999996782,86.7007999996782,1155000.0
2023-01-23 13:25:00,86.7007999996782,87.7802742100537,86.7007999996782,87.7802742100537,931699.9999999999
2023-01-23 13:30:00,87.7802742100537,90.15293112848124,87.7802742100537,90.15293112848124,235199.99999999997
2023-01-23 13:35:00,90.15293112848124,90.15293112848124,87.13683722492826,87.13683722492826,1112300.0
2023-01-23 13:40:00,87.13683722492826,89.20581484104362,87.13683722492826,89.20581484104362,681100.0
2023-01-23 13:45:00,89.20581484104362,89.26185136610506,89.20581484104362,89.26185136610506,846300.0
2023-01-23 13:50:00,89.26185136610506,89.26185136610506,87.33913820596823,87.33913820596823,99400.0
2023-01-23 13:55:00,87.33913820596823,88.33612861361046,87.33913820596823,88.33612861361046,404600.0
2023-01-23 14:00:00,88.33612861361046,89.26354807920471,88.33612861361046,89.26354807920471,632100.0
2023-01-23 14:05:00,89.26354807920471,89.26354807920471,87.4844599055348,87.4844599055348,891800.0
2023-01-23 14:10:00,87.4844599055348,87.64881568309994,87.4844599055348,87.64881568309994,776300.0
2023-01-23 14:15:00,87.64881568309994,87.64881568309994,87.30609895109265,87.30609895109265,1258600.0
2023-01-23 14:20:00,87.30609895109265,87.30609895109265,86.9263488836835,86.9263488836835,1233400.0
2023-01-23 14:25:00,86.9263488836835,87.2275375851806,86.9263488836835,87.2275375851806,861700.0
2023-01-23 14:30:00,87.2275375851806,87.2275375851806,86.72180250596836,86.72180250596836,1018499.9999999999
2023-01-23 14:35:00,86.72180250596836,87.92460869426927,86.72180250596836,87.92460869426927,1336300.0
2023-01-23 14:40:00,87.92460869426927,87.92460869426927,87.23000540706093,87.23000540706093,122499.99999999999
2023-01-23 14:45:00,87.23000540706093,88.12837336118419,87.23000540706093,88.12837336118419,814800.0
2023-01-23 14:50:00,88.12837336118419,88.12837336118419,86.4998801717763,86.4998801717763,1160600.0
2023-01-23 14:55:00,86.4998801717763,88.17294032382169,86.4998801717763,88.17294032382169,1183000.0
2023-01-23 15:00:00,88.17294032382169,88.55453196630583,88.17294032382169,88.55453196630583,723100.0
2023-01-23 15:05:00,88.55453196630583,88.55453196630583,86.11802302777268,86.11802302777268,72100.0
2023-01-23 15:10:00,86.11802302777268,88.17884998377349,86.11802302777268,88.17884998377349,256899.99999999997
2023-01-23 15:15:00,88.17884998377349,88.85897682715668,88.17884998377349,88.85897682715668,288400.0
2023-01-23 15:20:00,88.85897682715668,88.85897682715668,86.70365552973342,86.70365552973342,672000.0
2023-01-23 15:25:00,86.70365552973342,89.24651803307736,86.70365552973342,89.24651803307736,1220800.0
2023-01-23 15:30:00,89.24651803307736,89.24651803307736,88.22489721992297,88.22489721992297,980699.9999999999
2023-01-23 15:35:00,88.22489721992297,88.22489721992297,87.25111807045535,87.25111807045535,590100.0
2023-01-23 15:40:00,87.25111807045535,87.83622391409511,87.25111807045535,87.83622391409511,154700.0
2023-01-23 15:45:00,87.83622391409511,88.43270624364914,87.83622391409511,88.43270624364914,308000.0
2023-01-23 15:50:00,88.43270624364914,88.43270624364914,88.02712269151982,88.02712269151982,1346100.0
2023-01-23 15:55:00,88.02712269151982,88.3766715547773,88.02712269151982,88.3766715547773,1387400.0
2023-01-23 16:00:00,88.3766715547773,88.3766715547773,87.11997877209029,87.11997877209029,1058400.0
2023-01-24 09:30:00,87.11997877209029,88.04349736472719,87.11997877209029,88.04349736472719,1096900.0
2023-01-24 09:35:00,88.04349736472719,88.04349736472719,86.6992568456649,86.6992568456649,662200.0
2023-01-24 09:40:00,86.6992568456649,87.91108681952542,86.6992568456649,87.91108681952542,952699.9999999999
2023-01-24 09:45:00,87.91108681952542,87.91108681952542,87.19333124387647,87.19333124387647,333900.0
2023-01-24 09:50:00,87.19333124387647,87.34224306593606,87.19333124387647,87.34224306593606,798700.0
2023-01-24 09:55:00,87.34224306593606,89.03854033828945,87.34224306593606,89.03854033828945,1214500.0
2023-01-24 10:00:00,89.03854033828945,89.03854033828945,88.81467301596774,88.81467301596774,1007299.9999999999
2023-01-24 10:05:00,88.81467301596774,88.81467301596774,88.4296744901599,88.4296744901599,1218000.0
2023-01-24 10:10:00,88.4296744901599,88.4296744901599,86.92054005545945,86.92054005545945,1085700.0
2023-01-24 10:15:00,86.92054005545945,87.6216741830652,86.92054005545945,87.6216741830652,901600.0
2023-01-24 10:20:00,87.6216741830652,88.94705258557035,87.6216741830652,88.94705258557035,1391600.0
2023-01-24 10:25:00,88.94705258557035,88.94705258557035,88.02221900355646,88.02221900355646,574700.0
2023-01-24 10:30:00,88.02221900355646,89.88989382283488,88.02221900355646,89.88989382283488,1136100.0
2023-01-24 10:35:00,89.88989382283488,89.88989382283488,88.19237020724755,88.19237020724755,102200.0
2023-01-24 10:40:00,88.19237020724755,88.19237020724755,88.02206411159402,88.02206411159402,594300.0
2023-01-24 10:45:00,88.02206411159402,88.02206411159402,87.64954278240084,87.64954278240084,210700.0
2023-01-24 10:50:00,87.64954278240084,88.11009801471184,87.64954278240084,88.11009801471184,156100.0
2023-01-24 10:55:00,88.11009801471184,88.11009801471184,87.80040175278913,87.80040175278913,137200.0
2023-01-24 11:00:00,87.80040175278913,88.522106040454,87.80040175278913,88.522106040454,573300.0
2023-01-24 11:05:00,88.522106040454,88.73754371221715,88.522106040454,88.73754371221715,569800.0
2023-01-24 11:10:00,88.73754371221715,88.73754371221715,87.25507100676755,87.25507100676755,740600.0
2023-01-24 11:15:00,87.25507100676755,87.25507100676755,86.78908959805685,86.78908959805685,408100.0
2023-01-24 11:20:00,86.78908959805685,86.78908959805685,86.4050403722636,86.4050403722636,454300.0
2023-01-24 11:25:00,86.4050403722636,88.40203485182194,86.4050403722636,88.40203485182194,753900.0
2023-01-24 11:30:00,88.40203485182194,88.40203485182194,86.97467301318945,86.97467301318945,193900.0
2023-01-24 11:35:00,86.97467301318945,86.97467301318945,86.0932920397153,86.0932920397153,1085000.0
2023-01-24 11:40:00,86.0932920397153,88.31713337916436,86.0932920397153,88.31713337916436,1320200.0
2023-01-24 11:45:00,88.31713337916436,90.03245301052534,88.31713337916436,90.03245301052534,1283100.0
2023-01-24 11:50:00,90.03245301052534,90.03245301052534,87.82981927916312,87.82981927916312,1267700.0
2023-01-24 11:55:00,87.82981927916312,88.59072159973033,87.82981927916312,88.59072159973033,965299.9999999999
2023-01-24 12:00:00,88.59072159973033,88.59072159973033,87.91466055897543,87.91466055897543,137900.0
2023-01-24 12:05:00,87.91466055897543,87.91466055897543,87.69548555513887,87.69548555513887,1120700.0
2023-01-24 12:10:00,87.69548555513887,88.54006349191124,87.69548555513887,88.54006349191124,972999.9999999999
2023-01-24 12:15:00,88.54006349191124,88.54006349191124,87.43946787939073,87.43946787939073,687400.0
2023-01-24 12:20:00,87.43946787939073,87.88250307436697,87.43946787939073,87.88250307436697,285600.0
2023-01-24 12:25:00,87.88250307436697,87.89926013856122,87.88250307436697,87.89926013856122,999599.9999999999
2023-01-24 12:30:00,87.89926013856122,87.89926013856122,87.04895372592036,87.04895372592036,91700.0
2023-01-24 12:35:00,87.04895372592036,88.41787423859896,87.04895372592036,88.41787423859896,1243900.0
2023-01-24 12:40:00,88.41787423859896,88.41787423859896,87.4125287108705,87.4125287108705,219100.0
2023-01-24 12:45:00,87.4125287108705,87.4125287108705,86.90439469526831,86.90439469526831,104300.0
2023-01-24 12:50:00,86.90439469526831,88.0112505556414,86.90439469526831,88.0112505556414,906500.0
2023-01-24 12:55:00,88.0112505556414,88.0112505556414,86.71559283326997,86.71559283326997,241499.99999999997
2023-01-24 13:00:00,86.71559283326997,87.51130160839911,86.71559283326997,87.51130160839911,830900.0
2023-01-24 13:05:00,87.51130160839911,87.51130160839911,87.47625860693857,87.47625860693857,1170400.0
2023-01-24 13:10:00,87.47625860693857,88.43514829123181,87.47625860693857,88.43514829123181,1291500.0
2023-01-24 13:15:00,88.43514829123181,88.43514829123181,87.8949021558522,87.8949021558522,275800.0
2023-01-24 13:20:00,87.8949021558522,87.8949021558522,87.44000281194963,87.44000281194963,81900.0
2023-01-24 13:25:00,87.44000281194963,88.16544723138566,87.44000281194963,88.16544723138566,1059800.0
2023-01-24 13:30:00,88.16544723138566,88.59191531642513,88.16544723138566,88.59191531642513,1005199.9999999999
2023-01-24 13:35:00,88.59191531642513,88.59191531642513,87.8298588798769,87.8298588798769,777000.0
2023-01-24 13:40:00,87.8298588798769,87.8298588798769,87.30707700081302,87.30707700081302,258999.99999999997
2023-01-24 13:45:00,87.30707700081302,87.30707700081302,86.1043465017748,86.1043465017748,749000.0
2023-01-24 13:50:00,86.1043465017748,86.31552543368585,86.1043465017748,86.31552543368585,1242500.0
2023-01-24 13:55:00,86.31552543368585,86.90823948770945,86.31552543368585,86.90823948770945,673400.0
2023-01-24 14:00:00,86.90823948770945,86.90823948770945,86.71827495644126,86.71827495644126,1002399.9999999999
2023-01-24 14:05:00,86.71827495644126,87.04661743543369,86.71827495644126,87.04661743543369,1033199.9999999999
2023-01-24 14:10:00,87.04661743543369,87.29853508140117,87.04661743543369,87.29853508140117,954099.9999999999
2023-01-24 14:15:00,87.29853508140117,87.63864540534257,87.29853508140117,87.63864540534257,982799.9999999999
2023-01-24 14:20:00,87.63864540534257,87.63864540534257,87.21470192989807,87.21470192989807,194600.0
2023-01-24 14:25:00,87.21470192989807,87.70835348322504,87.21470192989807,87.70835348322504,92400.0
2023-01-24 14:30:00,87.70835348322504,87.70835348322504,87.38302612981494,87.38302612981494,399000.0
2023-01-24 14:35:00,87.38302612981494,87.38302612981494,85.515452687053,85.515452687053,1110900.0
2023-01-24 14:40:00,85.515452687053,86.4555201548094,85.515452687053,86.4555201548094,1377600.0
2023-01-24 14:45:00,86.4555201548094,87.1392069800225,86.4555201548094,87.1392069800225,1026199.9999999999
2023-01-24 14:50:00,87.1392069800225,87.1392069800225,86.2112041486696,86.2112041486696,687400.0
2023-01-24 14:55:00,86.2112041486696,87.81836540979506,86.2112041486696,87.81836540979506,1030399.9999999999
2023-01-24 15:00:00,87.81836540979506,88.67124419684464,87.81836540979506,88.67124419684464,739200.0
2023-01-24 15:05:00,88.67124419684464,88.67124419684464,88.37748459674955,88.37748459674955,970899.9999999999
2023-01-24 15:10:00,88.37748459674955,88.37748459674955,87.19776159215414,87.19776159215414,1304100.0
2023-01-24 15:15:00,87.19776159215414,88.71252593392005,87.19776159215414,88.71252593392005,396900.0
2023-01-24 15:20:00,88.71252593392005,88.71252593392005,87.5362008475816,87.5362008475816,1234800.0
2023-01-24 15:25:00,87.5362008475816,87.5362008475816,87.06771740679692,87.06771740679692,976499.9999999999
2023-01-24 15:30:00,87.06771740679692,87.06771740679692,86.92654957961949,86.92654957961949,1080800.0
2023-01-24 15:35:00,86.92654957961949,87.1875782358474,86.92654957961949,87.1875782358474,1313900.0
2023-01-24 15:40:00,87.1875782358474,87.1875782358474,87.09988732805284,87.09988732805284,471099.99999999994
2023-01-24 15:45:00,87.09988732805284,87.58757081762711,87.09988732805284,87.58757081762711,1117200.0
2023-01-24 15:50:00,87.58757081762711,87.58892716598132,87.58757081762711,87.58892716598132,455700.0
2023-01-24 15:55:00,87.58892716598132,87.58892716598132,87.48123596491324,87.48123596491324,815500.0
2023-01-24 16:00:00,87.48123596491324,87.90117704922496,87.48123596491324,87.90117704922496,1047899.9999999999
2023-01-25 09:30:00,87.90117704922496,88.57688165919741,87.90117704922496,88.57688165919741,1085000.0
2023-01-25 09:35:00,88.57688165919741,88.57688165919741,88.36059599543604,88.36059599543604,296100.0
2023-01-25 09:40:00,88.36059599543604,88.36059599543604,86.21310285684271,86.21310285684271,283500.0
2023-01-25 09:45:00,86.21310285684271,86.21310285684271,85.28004684491033,85.28004684491033,499099.99999999994
2023-01-25 09:50:00,85.28004684491033,88.34440707556712,85.28004684491033,88.34440707556712,154000.0
2023-01-25 09:55:00,88.34440707556712,88.34440707556712,86.31577789642729,86.31577789642729,908600.0
2023-01-25 10:00:00,86.31577789642729,87.29133981994555,86.31577789642729,87.29133981994555,418600.0
2023-01-25 10:05:00,87.29133981994555,87.29133981994555,86.49448640430087,86.49448640430087,789600.0
2023-01-25 10:10:00,86.49448640430087,86.49448640430087,85.8860222107937,85.8860222107937,1132600.0
2023-01-25 10:15:00,85.8860222107937,87.92572999192276,85.8860222107937,87.92572999192276,117599.99999999999
2023-01-25 10:20:00,87.92572999192276,88.10150832935253,87.92572999192276,88.10150832935253,559300.0
2023-01-25 10:25:00,88.10150832935253,88.10150832935253,87.01868279183812,87.01868279183812,971599.9999999999
2023-01-25 10:30:00,87.01868279183812,87.01868279183812,85.2380894462529,85.2380894462529,861000.0
2023-01-25 10:35:00,85.2380894462529,87.01453619968348,85.2380894462529,87.01453619968348,1189300.0
2023-01-25 10:40:00,87.01453619968348,87.94955453557336,87.01453619968348,87.94955453557336,494199.99999999994
2023-01-25 10:45:00,87.94955453557336,87.94955453557336,86.22691473747982,86.22691473747982,965999.9999999999
2023-01-25 10:50:00,86.22691473747982,87.61697966734573,86.22691473747982,87.61697966734573,240799.99999999997
2023-01-25 10:55:00,87.61697966734573,87.61697966734573,87.44870251972497,87.44870251972497,1214500.0
2023-01-25 11:00:00,87.44870251972497,87.9056865820762,87.44870251972497,87.9056865820762,762300.0
2023-01-25 11:05:00,87.9056865820762,87.9056865820762,87.51269386594893,87.51269386594893,1386700.0
2023-01-25 11:10:00,87.51269386594893,87.51269386594893,86.54715135615106,86.54715135615106,1323000.0
2023-01-25 11:15:00,86.54715135615106,88.39361084093304,86.54715135615106,88.39361084093304,405300.0
2023-01-25 11:20:00,88.39361084093304,88.39361084093304,87.24379229049227,87.24379229049227,1019199.9999999999
2023-01-25 11:25:00,87.24379229049227,87.34585798805865,87.24379229049227,87.34585798805865,533400.0
2023-01-25 11:30:00,87.34585798805865,87.34585798805865,86.59465656175114,86.59465656175114,881300.0
2023-01-25 11:35:00,86.59465656175114,87.01183194707365,86.59465656175114,87.01183194707365,1012199.9999999999
2023-01-25 11:40:00,87.01183194707365,87.01183194707365,86.70898947434169,86.70898947434169,310100.0
2023-01-25 11:45:00,86.70898947434169,87.2462896137166,86.70898947434169,87.2462896137166,993299.9999999999
2023-01-25 11:50:00,87.2462896137166,88.91535612052223,87.2462896137166,88.91535612052223,1334900.0
2023-01-25 11:55:00,88.91535612052223,88.91535612052223,86.16957192108573,86.16957192108573,342300.0
2023-01-25 12:00:00,86.16957192108573,86.16957192108573,85.9736834374575,85.9736834374575,527100.0
2023-01-25 12:05:00,85.9736834374575,88.61565158805874,85.9736834374575,88.61565158805874,658000.0
2023-01-25 12:10:00,88.61565158805874,88.61565158805874,87.05918872178029,87.05918872178029,1271200.0
2023-01-25 12:15:00,87.05918872178029,87.05918872178029,86.6070082098865,86.6070082098865,711200.0
2023-01-25 12:20:00,86.6070082098865,88.1829658589493,86.6070082098865,88.1829658589493,1332100.0
2023-01-25 12:25:00,88.1829658589493,88.1829658589493,86.68983120529418,86.68983120529418,416500.0
2023-01-25 12:30:00,86.68983120529418,88.84686369176382,86.68983120529418,88.84686369176382,1190000.0
2023-01-25 12:35:00,88.84686369176382,88.84686369176382,87.86003289395128,87.86003289395128,74200.0
2023-01-25 12:40:00,87.86003289395128,87.86003289395128,86.81815479146336,86.81815479146336,424900.0
2023-01-25 12:45:00,86.81815479146336,89.2201736648416,86.81815479146336,89.2201736648416,1190700.0
2023-01-25 12:50:00,89.2201736648416,89.2201736648416,86.77861268347063,86.77861268347063,1120700.0
2023-01-25 12:55:00,86.77861268347063,87.99036330015988,86.77861268347063,87.99036330015988,740600.0
2023-01-25 13:00:00,87.99036330015988,87.99036330015988,87.58664163473073,87.58664163473073,869400.0
2023-01-25 13:05:00,87.58664163473073,88.51736998540404,87.58664163473073,88.51736998540404,912800.0
2023-01-25 13:10:00,88.51736998540404,88.71655038292012,88.51736998540404,88.71655038292012,1110900.0
2023-01-25 13:15:00,88.71655038292012,88.71655038292012,87.46520622241987,87.46520622241987,658000.0
2023-01-25 13:20:00,87.46520622241987,87.46520622241987,86.83282952180019,86.83282952180019,986299.9999999999
2023-01-25 13:25:00,86.83282952180019,87.92213859921404,86.83282952180019,87.92213859921404,858900.0
2023-01-25 13:30:00,87.92213859921404,87.92213859921404,86.9515149737005,86.9515149737005,859600.0
2023-01-25 13:35:00,86.9515149737005,89.26556995064229,86.9515149737005,89.26556995064229,214200.0
2023-01-25 13:40:00,89.26556995064229,89.26556995064229,87.68792405522802,87.68792405522802,74200.0
2023-01-25 13:45:00,87.68792405522802,87.68792405522802,87.23140381495773,87.23140381495773,415800.0
2023-01-25 13:50:00,87.23140381495773,87.6785605872418,87.23140381495773,87.6785605872418,730100.0
2023-01-25 13:55:00,87.6785605872418,87.6785605872418,86.37665563500617,86.37665563500617,1352400.0
2023-01-25 14:00:00,86.37665563500617,86.72556185440257,86.37665563500617,86.72556185440257,1130500.0
2023-01-25 14:05:00,86.72556185440257,88.6524813325873,86.72556185440257,88.6524813325873,1121400.0
2023-01-25 14:10:00,88.6524813325873,88.6524813325873,86.98179850112845,86.98179850112845,525000.0
2023-01-25 14:15:00,86.98179850112845,86.98179850112845,86.70161531275367,86.70161531275367,247799.99999999997
2023-01-25 14:20:00,86.70161531275367,88.08028801709155,86.70161531275367,88.08028801709155,806400.0
2023-01-25 14:25:00,88.08028801709155,88.63858202443475,88.08028801709155,88.63858202443475,1183700.0
2023-01-25 14:30:00,88.63858202443475,88.63858202443475,88.19165340008277,88.19165340008277,1383200.0
2023-01-25 14:35:00,88.19165340008277,88.40584080795442,88.19165340008277,88.40584080795442,408800.0
2023-01-25 14:40:00,88.40584080795442,88.40584080795442,86.81029131213091,86.81029131213091,1164800.0
2023-01-25 14:45:00,86.81029131213091,86.81029131213091,86.27238379554323,86.27238379554323,1010099.9999999999
2023-01-25 14:50:00,86.27238379554323,88.85416949590068,86.27238379554323,88.85416949590068,1192800.0
2023-01-25 14:55:00,88.85416949590068,88.85416949590068,87.25617107353975,87.25617107353975,590100.0
2023-01-25 15:00:00,87.25617107353975,87.32524898175461,87.25617107353975,87.32524898175461,1190000.0
2023-01-25 15:05:00,87.32524898175461,88.76456087785543,87.32524898175461,88.76456087785543,987699.9999999999
2023-01-25 15:10:00,88.76456087785543,88.76456087785543,88.07837075117031,88.07837075117031,1331400.0
2023-01-25 15:15:00,88.07837075117031,88.07837075117031,87.99275436442103,87.99275436442103,427000.0
2023-01-25 15:20:00,87.99275436442103,89.46423126535424,87.99275436442103,89.46423126535424,862400.0
2023-01-25 15:25:00,89.46423126535424,89.46423126535424,87.01350131847434,87.01350131847434,1331400.0
2023-01-25 15:30:00,87.01350131847434,88.36968068177646,87.01350131847434,88.36968068177646,1353100.0
2023-01-25 15:35:00,88.36968068177646,88.36968068177646,87.56319621897786,87.56319621897786,1344700.0
2023-01-25 15:40:00,87.56319621897786,87.7752908582747,87.56319621897786,87.7752908582747,1353800.0
2023-01-25 15:45:00,87.7752908582747,88.9094396769735,87.7752908582747,88.9094396769735,242899.99999999997
2023-01-25 15:50:00,88.9094396769735,88.9094396769735,88.01520104176734,88.01520104176734,799400.0
2023-01-25 15:55:00,88.01520104176734,88.09077341385698,88.01520104176734,88.09077341385698,426300.0
2023-01-25 16:00:00,88.09077341385698,88.49824214384955,88.09077341385698,88.49824214384955,725900.0
2023-01-26 09:30:00,88.49824214384955,88.49824214384955,87.21233927811433,87.21233927811433,311500.0
2023-01-26 09:35:00,87.21233927811433,87.21233927811433,86.83006486410046,86.83006486410046,953399.9999999999
2023-01-26 09:40:00,86.83006486410046,86.83006486410046,86.64976601610067,86.64976601610067,856800.0
