timestamp,open,high,low,close,volume
9/23/2021 10:10,31.50841227084125,31.536927593664824,31.50545476092816,31.517320968857213,1227000
9/23/2021 10:15,31.517320968857213,31.532861181983694,31.46796270276524,31.497301196542374,1840000
9/23/2021 10:20,31.497301196542374,31.55891034268966,31.516936446666666,31.52251312432063,558000
9/23/2021 10:25,31.52251312432063,31.555080356487053,31.48345448846952,31.523620899132105,1503000
9/23/2021 10:30,31.523620899132105,31.53356034040872,31.484107756757187,31.499234052984075,1914000
9/23/2021 10:35,31.499234052984075,31.52827065011404,31.51777918459883,31.530097936440935,245000
9/23/2021 10:40,31.530097936440935,31.57250060297022,31.538576457513948,31.561404556666666,1529000
9/23/2021 10:45,31.561404556666666,31.588904521789626,31.566761307271513,31.588684151846014,1296000
9/23/2021 10:50,31.588684151846014,31.620061699054318,31.580142666666667,31.57171574110168,981000
9/23/2021 10:55,31.57171574110168,31.689261243998295,31.648119285616854,31.662979784516867,1213000
9/23/2021 11:00,31.662979784516867,31.652391583855145,31.634773018267786,31.65764520942638,1096000
9/23/2021 11:05,31.65764520942638,31.644994844953306,31.611516206666668,31.632782362445372,264000
9/23/2021 11:10,31.632782362445372,31.67172496644091,31.6116785452498,31.640619221671894,1724000
9/23/2021 11:15,31.640619221671894,31.677554648655573,31.66004215769244,31.6676906877552,888000
9/23/2021 11:20,31.6676906877552,31.67131768,31.614025446267053,31.640047066212226,1923000
9/23/2021 11:25,31.640047066212226,31.72096396783008,31.665866722060926,31.693999526708215,1707000
9/23/2021 11:30,31.693999526708215,31.67358262613442,31.628457270969694,31.64558315769242,977000
9/23/2021 11:35,31.64558315769242,31.693324075910667,31.61881044130804,31.65455041081226,1937000
9/23/2021 11:40,31.65455041081226,31.67121669961104,31.646930989821822,31.654229092006275,633000
9/23/2021 11:45,31.654229092006275,31.670494569053705,31.618867500964747,31.64512398880668,1814000
9/23/2021 11:50,31.64512398880668,31.646391890458155,31.59600717548945,31.63100922447652,614000
9/23/2021 11:55,31.63100922447652,31.66048863249872,31.632359442136714,31.64309738493462,1064000
9/23/2021 12:00,31.64309738493462,31.702887296181665,31.67553352102203,31.686162662983723,285000
9/23/2021 12:05,31.686162662983723,31.656492065481288,31.627297833875772,31.634007531416827,1218000
9/23/2021 12:10,31.634007531416827,31.650370919336652,31.617786856440254,31.625665191313946,128000
9/23/2021 12:15,31.625665191313946,31.673004345342626,31.61888250666667,31.640320975038172,533000
9/23/2021 12:20,31.640320975038172,31.647217313333332,31.61490591358772,31.63388616171068,1324000
9/23/2021 12:25,31.63388616171068,31.656746421054986,31.604588644155776,31.637905094213878,1864000
9/23/2021 12:30,31.637905094213878,31.62373288,31.56951108510344,31.61143996790998,1722000
9/23/2021 12:35,31.61143996790998,31.675304413333333,31.631907202916807,31.639954344520106,440000
9/23/2021 12:40,31.639954344520106,31.689076033362188,31.647808310806674,31.65905758457676,1043000
9/23/2021 12:45,31.65905758457676,31.692602270000002,31.64218143658946,31.678104937499146,772000
9/23/2021 12:50,31.678104937499146,31.693527672003857,31.639864946945895,31.647649126482026,696000
9/23/2021 12:55,31.647649126482026,31.648183608026294,31.61612352459656,31.634215940774332,580000
9/23/2021 13:00,31.634215940774332,31.60388289956609,31.54361469864596,31.59769035291604,1523000
9/23/2021 13:05,31.59769035291604,31.62770474024984,31.563258772781854,31.595843407333053,1761000
9/23/2021 13:10,31.595843407333053,31.61750688509674,31.577345733501694,31.608741903333335,979000
9/23/2021 13:15,31.608741903333335,31.649903591715653,31.59382446278158,31.623196084381327,626000
9/23/2021 13:20,31.623196084381327,31.61754290806232,31.589910149999614,31.607406626666666,1824000
9/23/2021 13:25,31.607406626666666,31.65042373058857,31.581067168897505,31.618456477002052,1329000
9/23/2021 13:30,31.618456477002052,31.632517997442985,31.563887323303728,31.59440097966752,1540000
9/23/2021 13:35,31.59440097966752,31.59030400454973,31.574800861213046,31.58922644524837,879000
9/23/2021 13:40,31.58922644524837,31.594830573333336,31.54433278392331,31.583945088666308,358000
9/23/2021 13:45,31.583945088666308,31.61947650521316,31.58357035010712,31.609419657292726,1097000
9/23/2021 13:50,31.609419657292726,31.654556596685854,31.61724554,31.63205435228404,1192000
9/23/2021 13:55,31.63205435228404,31.656069667942894,31.60403766109058,31.636674520415706,1157000
9/23/2021 14:00,31.636674520415706,31.611948510286254,31.60010889820587,31.59371039287156,1506000
9/23/2021 14:05,31.59371039287156,31.611518489999998,31.57190997,31.59543710333333,527000
9/23/2021 14:10,31.59543710333333,31.666876676334713,31.617014229089868,31.66374095666667,300000
9/23/2021 14:15,31.66374095666667,31.666098701768707,31.602073482253147,31.634617451381192,196000
9/23/2021 14:20,31.634617451381192,31.671278586666666,31.638992844629644,31.65398651266035,1766000
9/23/2021 14:25,31.65398651266035,31.718463765028506,31.670600181001152,31.68241420379385,699000
9/23/2021 14:30,31.68241420379385,31.699216550000003,31.65312415,31.678782742414533,1836000
9/23/2021 14:35,31.678782742414533,31.692890367965852,31.659316911926187,31.658745058252048,1361000
9/23/2021 14:40,31.658745058252048,31.68376526786975,31.671285921401694,31.68407924465744,1205000
9/23/2021 14:45,31.68407924465744,31.69442621,31.659494116902067,31.68235148274892,799000
9/23/2021 14:50,31.68235148274892,31.736443349658707,31.68273399755124,31.69796262811688,760000
9/23/2021 14:55,31.69796262811688,31.794406752988387,31.75057008893465,31.759037466666665,629000
9/23/2021 15:00,31.759037466666665,31.770231710837912,31.74242585746772,31.76299492330228,1734000
9/23/2021 15:05,31.76299492330228,31.750854175657683,31.717784914817447,31.731266064209642,354000
9/23/2021 15:10,31.731266064209642,31.768687380634272,31.703222896666666,31.726265639401017,159000
9/23/2021 15:15,31.726265639401017,31.750966424337346,31.734547312028173,31.75025132382873,475000
9/23/2021 15:20,31.75025132382873,31.788863646825078,31.767544585289542,31.77771617723898,1704000
9/23/2021 15:25,31.77771617723898,31.782756329999998,31.764236626784953,31.769430785786696,478000
9/23/2021 15:30,31.769430785786696,31.783204973333333,31.744376069298013,31.762160901136788,1712000
9/23/2021 15:35,31.762160901136788,31.73823976655088,31.69159804916252,31.735354997090464,1943000
9/23/2021 15:40,31.735354997090464,31.76518131,31.731665668548494,31.742069102482972,239000
9/23/2021 15:45,31.742069102482972,31.851778700154025,31.80790500616765,31.814966404430344,1180000
9/23/2021 15:50,31.814966404430344,31.841007500866706,31.797130539143247,31.809002052966147,1010000
9/23/2021 15:55,31.809002052966147,31.839288707435628,31.818123426666666,31.821550475250273,571000
9/23/2021 16:00,31.821550475250273,31.82385644331248,31.78265956581428,31.82309188894525,1526000
9/24/2021 9:30,31.82309188894525,31.828220874806753,31.778528776098362,31.785446038116387,1892000
9/24/2021 9:35,31.785446038116387,31.829349047364808,31.777269026213453,31.807094066249295,1488000
9/24/2021 9:40,31.807094066249295,31.83686993666667,31.781244933728576,31.799329804483282,1280000
9/24/2021 9:45,31.799329804483282,31.749145759999998,31.740677173764706,31.750706987935,881000
9/24/2021 9:50,31.750706987935,31.81745223660784,31.76251140521916,31.787183321332133,758000
9/24/2021 9:55,31.787183321332133,31.832876400444594,31.7554437007606,31.80066223982289,1803000
9/24/2021 10:00,31.80066223982289,31.809532982282253,31.759026232473918,31.80148414551496,1865000
9/24/2021 10:05,31.80148414551496,31.802782733870746,31.755335923333334,31.798308067727806,210000
9/24/2021 10:10,31.798308067727806,31.82445681663042,31.79153871,31.79429786473868,144000
9/24/2021 10:15,31.79429786473868,31.820693126666665,31.7728211615608,31.823057494039585,1016000
9/24/2021 10:20,31.823057494039585,31.826177303945013,31.78323318719125,31.809792749568626,722000
9/24/2021 10:25,31.809792749568626,31.87947024037572,31.82683637959224,31.835593989913868,567000
9/24/2021 10:30,31.835593989913868,31.912781838670963,31.85535298161188,31.87689383469795,919000
9/24/2021 10:35,31.87689383469795,31.95411893182616,31.92423831,31.92669193,1119000
9/24/2021 10:40,31.92669193,31.929510836906214,31.88266671146747,31.90039605565431,388000
9/24/2021 10:45,31.90039605565431,31.92106866265024,31.871764923456173,31.90340236493176,1017000
9/24/2021 10:50,31.90340236493176,31.923961000000002,31.898923441357347,31.897275163914692,1717000
9/24/2021 10:55,31.897275163914692,31.900993975931215,31.86120927072544,31.882455063773737,633000
9/24/2021 11:00,31.882455063773737,31.88101224456584,31.84061560774272,31.886923788518455,283000
9/24/2021 11:05,31.886923788518455,31.899908134948454,31.853795418398068,31.894676689999997,1401000
9/24/2021 11:10,31.894676689999997,31.93207295782008,31.89361334569261,31.908795428532223,666000
9/24/2021 11:15,31.908795428532223,31.944596724071413,31.933561062852053,31.940199095110053,1095000
9/24/2021 11:20,31.940199095110053,31.97048615,31.928576767351135,31.93830278,383000
9/24/2021 11:25,31.93830278,31.969980866666667,31.941125494843746,31.94499136447861,1221000
9/24/2021 11:30,31.94499136447861,31.97899633456023,31.916076298890573,31.954606863459148,445000
9/24/2021 11:35,31.954606863459148,31.968673236961813,31.933324359999997,31.96469237414452,1098000
9/24/2021 11:40,31.96469237414452,31.97654268909928,31.925950840460587,31.954179433333334,1547000
9/24/2021 11:45,31.954179433333334,31.934684226182807,31.88878598612606,31.904105559461055,495000
9/24/2021 11:50,31.904105559461055,31.94316456,31.922806063458893,31.932897970983852,782000
9/24/2021 11:55,31.932897970983852,31.95094574333333,31.906999323465122,31.903069255360467,1164000
9/24/2021 12:00,31.903069255360467,31.87515119657968,31.853256310027813,31.873660154138705,1051000
9/24/2021 12:05,31.873660154138705,31.90942319565736,31.83553882572702,31.866670287257456,953000
9/24/2021 12:10,31.866670287257456,31.921949659297127,31.884653253333333,31.898102600076648,784000
9/24/2021 12:15,31.898102600076648,31.871024871549213,31.81993868970797,31.83599792741816,776000
9/24/2021 12:20,31.83599792741816,31.84986408567516,31.822241421813747,31.853323766666666,178000
9/24/2021 12:25,31.853323766666666,31.876996046666665,31.81508785863376,31.85650166520876,466000
9/24/2021 12:30,31.85650166520876,31.832568960676266,31.791200354146678,31.802720001925415,906000
9/24/2021 12:35,31.802720001925415,31.837588694190824,31.764665168691728,31.811896852949413,850000
9/24/2021 12:40,31.811896852949413,31.80277223750216,31.764698082041093,31.783602953333332,278000
9/24/2021 12:45,31.783602953333332,31.789752230927906,31.714696288645353,31.76703356794696,1789000
9/24/2021 12:50,31.76703356794696,31.779083069192588,31.728410603183438,31.742475096192475,1902000
9/24/2021 12:55,31.742475096192475,31.738274485377094,31.678924336981826,31.72880404433964,742000
9/24/2021 13:00,31.72880404433964,31.715311201951668,31.664673966671426,31.692245898397573,982000
9/24/2021 13:05,31.692245898397573,31.72380033190773,31.66943347887624,31.708869949368825,678000
9/24/2021 13:10,31.708869949368825,31.78069896187652,31.729185923333333,31.741820264162456,955000
9/24/2021 13:15,31.741820264162456,31.77058884112844,31.753601916666664,31.775472590485226,546000
9/24/2021 13:20,31.775472590485226,31.82153877,31.76767709,31.792276116666667,1015000
9/24/2021 13:25,31.792276116666667,31.83174755139856,31.803976273333333,31.804633176666666,1128000
9/24/2021 13:30,31.804633176666666,31.818490166614392,31.77707354583911,31.78974802077179,1206000
9/24/2021 13:35,31.78974802077179,31.81857719889802,31.765478307376362,31.782984581510906,1094000
9/24/2021 13:40,31.782984581510906,31.8344498819432,31.809917711180894,31.814449748149293,991000
9/24/2021 13:45,31.814449748149293,31.886555836714614,31.83358721855808,31.84309288318524,511000
9/24/2021 13:50,31.84309288318524,31.89169367654109,31.81557552827868,31.879146393352425,999000
9/24/2021 13:55,31.879146393352425,31.878323506543428,31.848308945914255,31.879589483621547,1360000
9/24/2021 14:00,31.879589483621547,31.94507808112859,31.893490000405908,31.924590465990928,368000
9/24/2021 14:05,31.924590465990928,31.973452198011238,31.913808236402932,31.951184778256028,1104000
9/24/2021 14:10,31.951184778256028,31.965584943659508,31.91407802333333,31.95542670114431,313000
9/24/2021 14:15,31.95542670114431,31.948814209927153,31.910882233333332,31.95485519865916,1274000
9/24/2021 14:20,31.95485519865916,31.92027513432492,31.90888826777344,31.912148735500818,1966000
9/24/2021 14:25,31.912148735500818,32.01229142062687,31.9656018815328,31.97600287819082,1161000
9/24/2021 14:30,31.97600287819082,32.051708927468,32.00433250508619,32.01501614937372,1386000
9/24/2021 14:35,32.01501614937372,32.03895924846945,31.989445346332506,32.01375797991305,1711000
9/24/2021 14:40,32.01375797991305,32.08812407021519,32.05679591011801,32.07849779841084,787000
9/24/2021 14:45,32.07849779841084,32.12272444576046,32.048663037204726,32.098047869259204,688000
9/24/2021 14:50,32.098047869259204,32.09561940813405,32.052345674262384,32.06903870126104,1840000
9/24/2021 14:55,32.06903870126104,32.118232495860866,32.074922816554455,32.09963522361904,656000
9/24/2021 15:00,32.09963522361904,32.11602294078406,32.07839015762446,32.09359606466047,280000
9/24/2021 15:05,32.09359606466047,32.14565227849089,32.098669079299306,32.113428846204755,805000
9/24/2021 15:10,32.113428846204755,32.12377115218117,32.06116727321099,32.101258362319335,1624000
9/24/2021 15:15,32.101258362319335,32.108094226666665,32.05937462312805,32.082489123824786,445000
9/24/2021 15:20,32.082489123824786,32.154167174941456,32.102076234606706,32.123368529962974,1060000
9/24/2021 15:25,32.123368529962974,32.18821419666667,32.12273156117426,32.16200206372652,471000
9/24/2021 15:30,32.16200206372652,32.219033256038855,32.16603489075848,32.18797668655471,972000
9/24/2021 15:35,32.18797668655471,32.25512451154512,32.20631557721401,32.25019720383654,1831000
9/24/2021 15:40,32.25019720383654,32.27617588251387,32.25395404363794,32.2656886149624,1906000
9/24/2021 15:45,32.2656886149624,32.30233087221898,32.26178595199428,32.262772446666666,1327000
9/24/2021 15:50,32.262772446666666,32.27221679745099,32.21300555899926,32.25121112170411,458000
9/24/2021 15:55,32.25121112170411,32.269387254206464,32.216708257046946,32.23324981533744,1909000
9/24/2021 16:00,32.23324981533744,32.21885399717142,32.162765616727704,32.19355993,134000
9/27/2021 9:30,32.19355993,32.204900180312954,32.15755634137356,32.181327896666666,869000
9/27/2021 9:35,32.181327896666666,32.15156723723757,32.12204766350071,32.13229077112562,103000
9/27/2021 9:40,32.13229077112562,32.17201877489036,32.138577229999996,32.158862736350194,1330000
9/27/2021 9:45,32.158862736350194,32.19224618879584,32.1522883024724,32.163570201691236,1131000
9/27/2021 9:50,32.163570201691236,32.15280754308144,32.11602741666667,32.11899811333333,553000
9/27/2021 9:55,32.11899811333333,32.12739839985028,32.09808133362411,32.12475306183772,201000
9/27/2021 10:00,32.12475306183772,32.18422831012799,32.16357193718093,32.169890058282576,324000
9/27/2021 10:05,32.169890058282576,32.17543953526132,32.1438557551706,32.168502552864815,565000
9/27/2021 10:10,32.168502552864815,32.15794323745807,32.11771031215013,32.148137987627614,300000
9/27/2021 10:15,32.148137987627614,32.13442965119048,32.09320767,32.10147437079432,1342000
9/27/2021 10:20,32.10147437079432,32.078288334106425,32.044140071333935,32.05720928663276,1365000
9/27/2021 10:25,32.05720928663276,32.10908939507467,32.055888649569795,32.07501946015559,1798000
9/27/2021 10:30,32.07501946015559,32.09443295032952,32.05914251695141,32.06837603,1050000
9/27/2021 10:35,32.06837603,32.07365920469193,32.04952037407393,32.05342539237475,682000
9/27/2021 10:40,32.05342539237475,32.05678369943424,32.019111717563014,32.03779736546365,625000
9/27/2021 10:45,32.03779736546365,32.04845597,32.01610702699868,32.04461351935565,1412000
9/27/2021 10:50,32.04461351935565,32.035025854402754,32.0003701457602,32.0287680241937,830000
9/27/2021 10:55,32.0287680241937,32.04624873942901,32.00001889888399,32.01416263360401,1365000
9/27/2021 11:00,32.01416263360401,32.01090393653616,31.95629691,31.98340421861828,810000
9/27/2021 11:05,31.98340421861828,31.990639065526814,31.95786388993434,31.971628823333333,196000
9/27/2021 11:10,31.971628823333333,32.028666697544104,31.967133904257576,31.998032605245946,121000
9/27/2021 11:15,31.998032605245946,32.015713723313915,31.96990879361016,32.00890514,1286000
9/27/2021 11:20,32.00890514,32.033465824686736,31.996172111429413,32.022678927495775,439000
9/27/2021 11:25,32.022678927495775,32.101682777369625,32.04042892799685,32.08013133723428,1765000
9/27/2021 11:30,32.08013133723428,32.08246047484968,32.05201135760972,32.07141063143593,1652000
9/27/2021 11:35,32.07141063143593,32.09697181515572,32.059017743333335,32.067018378072305,1963000
9/27/2021 11:40,32.067018378072305,32.08419258823095,32.03965790330232,32.07454964001928,620000
9/27/2021 11:45,32.07454964001928,32.07492206,32.04034008881923,32.05506667653924,1420000
9/27/2021 11:50,32.05506667653924,32.06127150333334,32.01374359357167,32.05892398333334,403000
9/27/2021 11:55,32.05892398333334,32.06596324857956,32.013447878556335,32.03799311009264,155000
9/27/2021 12:00,32.03799311009264,32.070856983649726,32.03804188104769,32.0489114801593,1400000
9/27/2021 12:05,32.0489114801593,32.07145725479999,32.04803901933064,32.06997535187089,286000
9/27/2021 12:10,32.06997535187089,32.085908707437774,32.051255823333335,32.08157196259313,1384000
9/27/2021 12:15,32.08157196259313,32.12078600975995,32.05048913573413,32.09070398856002,552000
9/27/2021 12:20,32.09070398856002,32.11789964330917,32.076436599618006,32.09118258392329,444000
9/27/2021 12:25,32.09118258392329,32.103146927302184,32.074977312513894,32.08179072118267,1527000
9/27/2021 12:30,32.08179072118267,32.068145975563475,32.0419927114198,32.072672929340094,1750000
9/27/2021 12:35,32.072672929340094,32.04853038427828,31.98481288922257,32.018946740000004,192000
9/27/2021 12:40,32.018946740000004,32.08068475954568,32.04827362713919,32.05966542,1800000
9/27/2021 12:45,32.05966542,32.0762442551718,32.031963004884894,32.03056058757533,1840000
9/27/2021 12:50,32.03056058757533,32.03060992917889,32.00277528656661,32.023778406723444,572000
9/27/2021 12:55,32.023778406723444,32.02987993780401,32.00122083883992,32.01647887180889,135000
9/27/2021 13:00,32.01647887180889,32.013645504403065,31.997888347153374,32.00315037481564,1268000
9/27/2021 13:05,32.00315037481564,32.069009970340005,32.0269755619222,32.05314161833024,1463000
9/27/2021 13:10,32.05314161833024,32.075590725424455,32.01405631452384,32.02400747511332,550000
9/27/2021 13:15,32.02400747511332,32.14104925,32.093025381887074,32.10956184125816,684000
9/27/2021 13:20,32.10956184125816,32.11048209914555,32.06866414666667,32.11032693649971,502000
9/27/2021 13:25,32.11032693649971,32.17284904498146,32.142170524547296,32.14539216345982,223000
9/27/2021 13:30,32.14539216345982,32.19353353686776,32.1681452642772,32.17895528960027,358000
9/27/2021 13:35,32.17895528960027,32.21407822680726,32.15549772958922,32.18906667333805,1034000
9/27/2021 13:40,32.18906667333805,32.25545505513928,32.21390644,32.224539774802665,1394000
9/27/2021 13:45,32.224539774802665,32.26445173124101,32.22247622777431,32.25059864336148,1515000
9/27/2021 13:50,32.25059864336148,32.28033594303113,32.24170987847061,32.27589180857855,644000
9/27/2021 13:55,32.27589180857855,32.34037690706865,32.30634943010775,32.32604260578489,1003000
9/27/2021 14:00,32.32604260578489,32.31989420618605,32.28655413333333,32.325683823333335,323000
9/27/2021 14:05,32.325683823333335,32.316546867157015,32.252244160000004,32.30388433046735,267000
9/27/2021 14:10,32.30388433046735,32.305584629026626,32.25400274353356,32.283463849381455,1593000
9/27/2021 14:15,32.283463849381455,32.32350335333334,32.287938289244025,32.32666378034134,1265000
9/27/2021 14:20,32.32666378034134,32.37452712105017,32.34167840333333,32.343012372429875,1877000
9/27/2021 14:25,32.343012372429875,32.36357862,32.30376703005581,32.34208445932364,1773000
9/27/2021 14:30,32.34208445932364,32.31339078076415,32.261252322090506,32.278797990759145,1744000
9/27/2021 14:35,32.278797990759145,32.314364958359455,32.26489347313709,32.28181121269124,887000
9/27/2021 14:40,32.28181121269124,32.294967101178216,32.23561841061881,32.2679955177996,357000
9/27/2021 14:45,32.2679955177996,32.258346216756216,32.228405923144855,32.25339751181956,318000
9/27/2021 14:50,32.25339751181956,32.2424598388024,32.22006423774486,32.245412306666665,1241000
9/27/2021 14:55,32.245412306666665,32.211933556666665,32.155444626666664,32.18206169864678,627000
9/27/2021 15:00,32.18206169864678,32.253991296058096,32.222896565614256,32.23389413869775,410000
9/27/2021 15:05,32.23389413869775,32.24470454909645,32.19718079296561,32.222591682498575,212000
9/27/2021 15:10,32.222591682498575,32.275900676102545,32.238082483333336,32.26006664541496,157000
9/27/2021 15:15,32.26006664541496,32.26274749633888,32.22967391464912,32.24432786460559,944000
9/27/2021 15:20,32.24432786460559,32.257666794282564,32.18511539025915,32.22212581666667,1414000
9/27/2021 15:25,32.22212581666667,32.26724260658465,32.199674667551974,32.240554539119174,1619000
9/27/2021 15:30,32.240554539119174,32.25527903333333,32.186255387386865,32.23375995640896,354000
9/27/2021 15:35,32.23375995640896,32.238823849598006,32.21453028299392,32.22190325203719,1518000
9/27/2021 15:40,32.22190325203719,32.231017677467065,32.19519159,32.22537540398551,1511000
9/27/2021 15:45,32.22537540398551,32.245562385630734,32.19314986424459,32.20062736178894,610000
9/27/2021 15:50,32.20062736178894,32.196753479437625,32.145348264386904,32.16807213760275,282000
9/27/2021 15:55,32.16807213760275,32.18226238606089,32.129010624581255,32.17097310076445,1749000
9/27/2021 16:00,32.17097310076445,32.21222808484473,32.16495700341268,32.204919406509774,486000
9/28/2021 9:30,32.204919406509774,32.183951395103904,32.13277085958732,32.17476497,966000
9/28/2021 9:35,32.17476497,32.206200825112695,32.15736432494201,32.16125906804692,1679000
9/28/2021 9:40,32.16125906804692,32.23964837669082,32.18596241075723,32.21690906663672,1624000
9/28/2021 9:45,32.21690906663672,32.233799304294614,32.20029714714193,32.205120094810276,1358000
9/28/2021 9:50,32.205120094810276,32.23147635583949,32.18114245484409,32.22010130291972,1828000
9/28/2021 9:55,32.22010130291972,32.23112318600875,32.18197433130173,32.21512603800248,1676000
9/28/2021 10:00,32.21512603800248,32.23377966893475,32.19205020358694,32.209845643060575,522000
9/28/2021 10:05,32.209845643060575,32.1955986698418,32.16788098825919,32.19201286539581,1905000
9/28/2021 10:10,32.19201286539581,32.17568730666667,32.15050859872332,32.141640786086015,1863000
9/28/2021 10:15,32.141640786086015,32.17441475333333,32.12853750347506,32.16845484479633,232000
9/28/2021 10:20,32.16845484479633,32.21829934854139,32.15057403666667,32.18783596493174,1081000
9/28/2021 10:25,32.18783596493174,32.216134955999436,32.19661621588405,32.20584455497762,1957000
9/28/2021 10:30,32.20584455497762,32.20510480489592,32.17700300532029,32.19105161622404,1744000
9/28/2021 10:35,32.19105161622404,32.24851383581468,32.18489156851227,32.216971141736614,408000
9/28/2021 10:40,32.216971141736614,32.239036433052576,32.20906188591071,32.22878249007115,1556000
9/28/2021 10:45,32.22878249007115,32.27191038362795,32.193534931034826,32.21883010828708,1425000
9/28/2021 10:50,32.21883010828708,32.17750840666667,32.14393459691353,32.14782501396235,1442000
9/28/2021 10:55,32.14782501396235,32.14019058112317,32.12026551208706,32.13236597627265,1696000
9/28/2021 11:00,32.13236597627265,32.1078616338186,32.08856880554561,32.091978758807876,1466000
9/28/2021 11:05,32.091978758807876,32.152273110512176,32.097245074511314,32.114195290000005,579000
9/28/2021 11:10,32.114195290000005,32.141495663588096,32.10483582071411,32.11423935984879,450000
9/28/2021 11:15,32.11423935984879,32.10961662833578,32.06359667490273,32.09994432168003,1344000
9/28/2021 11:20,32.09994432168003,32.12997103,32.07798030346849,32.10050856366307,460000
9/28/2021 11:25,32.10050856366307,32.08498283722748,32.046934919232406,32.07160098642219,503000
9/28/2021 11:30,32.07160098642219,32.05247521221127,32.01574174908221,32.04560822469315,882000
9/28/2021 11:35,32.04560822469315,32.05789621622286,31.99840037714496,32.03699135023179,1797000
9/28/2021 11:40,32.03699135023179,32.057968760702245,32.02879036666666,32.038446046666664,603000
9/28/2021 11:45,32.038446046666664,32.114546570223936,32.05576042482548,32.07236175099945,526000
9/28/2021 11:50,32.07236175099945,32.07560425380067,32.040578663546974,32.05977518972405,219000
9/28/2021 11:55,32.05977518972405,32.10131778401529,32.06062593531414,32.10198667,754000
9/28/2021 12:00,32.10198667,32.121374536666664,32.09007796300537,32.09727819555589,1523000
9/28/2021 12:05,32.09727819555589,32.11052538333333,32.08870043677979,32.107855662783344,1690000
9/28/2021 12:10,32.107855662783344,32.13482862666667,32.088816657373044,32.105671428593894,644000
9/28/2021 12:15,32.105671428593894,32.11559048394524,32.07493286475471,32.09166848666667,494000
9/28/2021 12:20,32.09166848666667,32.14863774243159,32.08614152125616,32.099553873334884,1373000
9/28/2021 12:25,32.099553873334884,32.16456440895262,32.112465186061215,32.12797512733371,1308000
9/28/2021 12:30,32.12797512733371,32.13027259623069,32.100433306345145,32.117095284544746,516000
9/28/2021 12:35,32.117095284544746,32.12074870261048,32.068817484053184,32.109450781469334,1108000
9/28/2021 12:40,32.109450781469334,32.184471015434525,32.105846332168774,32.13918070955658,736000
9/28/2021 12:45,32.13918070955658,32.166777035360845,32.11011983698876,32.15519616781889,177000
9/28/2021 12:50,32.15519616781889,32.16573458029732,32.11870973299917,32.15231664333333,1431000
9/28/2021 12:55,32.15231664333333,32.216927056291695,32.14664445182052,32.191189666630116,920000
9/28/2021 13:00,32.191189666630116,32.209002502138226,32.14532133628846,32.17890345727895,361000
9/28/2021 13:05,32.17890345727895,32.19081148706322,32.15052079703894,32.17332429070592,903000
9/28/2021 13:10,32.17332429070592,32.20952510178622,32.16511561054592,32.19362188298552,283000
9/28/2021 13:15,32.19362188298552,32.24551743053708,32.21982125410316,32.22181973461198,1347000
9/28/2021 13:20,32.22181973461198,32.18126799743336,32.16558743194236,32.17633961103093,420000
9/28/2021 13:25,32.17633961103093,32.18939520529828,32.129264496666664,32.16085946133404,856000
9/28/2021 13:30,32.16085946133404,32.1648099460343,32.09191244536215,32.12166915357792,1962000
9/28/2021 13:35,32.12166915357792,32.15731377018946,32.114050697173376,32.13145121917155,1132000
9/28/2021 13:40,32.13145121917155,32.14030472951878,32.08939030531796,32.103064723178974,1487000
9/28/2021 13:45,32.103064723178974,32.13635829833934,32.10252848595647,32.12144259870051,1853000
9/28/2021 13:50,32.12144259870051,32.14945485662367,32.12049101420534,32.131612480738,933000
9/28/2021 13:55,32.131612480738,32.16756548666667,32.12246876666667,32.13845118909115,1297000
9/28/2021 14:00,32.13845118909115,32.207718457309156,32.14945654323692,32.17145347976024,1948000
9/28/2021 14:05,32.17145347976024,32.20049256842163,32.16416703552249,32.20113525362573,302000
9/28/2021 14:10,32.20113525362573,32.19470923559624,32.15057336608564,32.19522669837928,785000
9/28/2021 14:15,32.19522669837928,32.21336618516436,32.17284153599767,32.1934626277282,1216000
9/28/2021 14:20,32.1934626277282,32.194798138481104,32.16541469333333,32.17688510670529,936000
9/28/2021 14:25,32.17688510670529,32.154335376666666,32.13300746398712,32.132182292881346,510000
9/28/2021 14:30,32.132182292881346,32.176591035229414,32.13701436161971,32.16858598808344,754000
9/28/2021 14:35,32.16858598808344,32.18850223508656,32.15929995462569,32.170438583928146,1691000
9/28/2021 14:40,32.170438583928146,32.16278132987441,32.11044038736616,32.143075295514386,207000
9/28/2021 14:45,32.143075295514386,32.15179177687891,32.117987239585986,32.14917524721401,1203000
9/28/2021 14:50,32.14917524721401,32.172001444870666,32.10306245138572,32.137862684353216,244000
9/28/2021 14:55,32.137862684353216,32.11878004880482,32.07730301384295,32.10553058387573,127000
9/28/2021 15:00,32.10553058387573,32.07637457365616,32.03312306239909,32.06087988319929,831000
9/28/2021 15:05,32.06087988319929,32.04958013335345,32.018114353497715,32.049713243134065,414000
9/28/2021 15:10,32.049713243134065,32.08924624403595,32.03578580060483,32.03877417617854,1073000
9/28/2021 15:15,32.03877417617854,32.087598094645344,32.03145068840932,32.06696519852957,1771000
9/28/2021 15:20,32.06696519852957,32.12655970554374,32.07897408214752,32.08637038333333,576000
9/28/2021 15:25,32.08637038333333,32.12709839195794,32.07917544036005,32.10923947702396,694000
9/28/2021 15:30,32.10923947702396,32.12865036422765,32.08883056074017,32.10068367435016,1664000
