timestamp,open,high,low,close,volume
2/6/2023 14:55,177.0917842077164,177.21317133333332,177.1145629678921,177.20767594322376,1843000
2/6/2023 15:00,177.20767594322376,177.33563721197112,177.24043393333335,177.3495199547826,203000
2/6/2023 15:05,177.3495199547826,177.31229225181684,177.05945942926485,177.19217326666666,1468000
2/6/2023 15:10,177.19217326666666,177.18239072882108,177.05340918072574,177.12765220616959,1745000
2/6/2023 15:15,177.12765220616959,177.17058997901876,176.98874072111136,177.04703590442335,972000
2/6/2023 15:20,177.04703590442335,177.14553091660298,176.95166825477548,177.0094960037982,1939000
2/6/2023 15:25,177.0094960037982,177.1018354751006,176.97484946726726,177.03407462047127,1122000
2/6/2023 15:30,177.03407462047127,177.0292189352456,176.8233059076666,176.9406615378066,1644000
2/6/2023 15:35,176.9406615378066,177.0211709679639,176.91359789999998,176.95770453333336,1064000
2/6/2023 15:40,176.95770453333336,176.93070594192076,176.88527013370611,176.9248961881842,391000
2/6/2023 15:45,176.9248961881842,177.0104597942974,176.90741722287788,177.00478680396552,628000
2/6/2023 15:50,177.00478680396552,177.07333631780173,176.86532281058047,176.99657546773506,556000
2/6/2023 15:55,176.99657546773506,176.89698380814318,176.71017037932825,176.8470394991161,1109000
2/6/2023 16:00,176.8470394991161,177.01565615950008,176.87126641727932,176.87758500323943,1699000
2/7/2023 9:30,176.87758500323943,176.8756171,176.67077777349252,176.76885231619238,851000
2/7/2023 9:35,176.76885231619238,176.81081738357364,176.63735603116146,176.6913837869242,564000
2/7/2023 9:40,176.6913837869242,176.7576527603218,176.54277943333332,176.67649338633979,1694000
2/7/2023 9:45,176.67649338633979,176.73445383113904,176.5365350580688,176.63220779968415,1874000
2/7/2023 9:50,176.63220779968415,176.55989823998686,176.40349057511517,176.50239717118154,775000
2/7/2023 9:55,176.50239717118154,176.54403316273854,176.39672204346564,176.48509258820957,935000
2/7/2023 10:00,176.48509258820957,176.51684800062787,176.41471106265118,176.45724030585413,511000
2/7/2023 10:05,176.45724030585413,176.51617182524825,176.45886331827384,176.49476735546986,1358000
2/7/2023 10:10,176.49476735546986,176.46986813820465,176.2849992957907,176.37832161757044,364000
2/7/2023 10:15,176.37832161757044,176.4760715829743,176.2678095282865,176.37008751035708,1372000
2/7/2023 10:20,176.37008751035708,176.44470336473475,176.29973407213888,176.41373914843447,1092000
2/7/2023 10:25,176.41373914843447,176.36198824241984,176.22399689303558,176.30839173333334,1793000
2/7/2023 10:30,176.30839173333334,176.3407824072052,176.18058152657449,176.24864951606483,1238000
2/7/2023 10:35,176.24864951606483,176.3247424387778,176.25598411731025,176.27414197640582,804000
2/7/2023 10:40,176.27414197640582,176.4792625422994,176.32016074434696,176.48303224993586,1585000
2/7/2023 10:45,176.48303224993586,176.46165253688147,176.38344786991925,176.41234411184936,1434000
2/7/2023 10:50,176.41234411184936,176.49305973333333,176.33074902440728,176.35716779999998,658000
2/7/2023 10:55,176.35716779999998,176.47724067680545,176.29584666385654,176.42622380302197,1326000
2/7/2023 11:00,176.42622380302197,176.62463468777617,176.41100641531017,176.50823446666666,1454000
2/7/2023 11:05,176.50823446666666,176.49728886666665,176.3696359747261,176.44655353286586,1857000
2/7/2023 11:10,176.44655353286586,176.51272906030053,176.32737536666667,176.40154914266978,737000
2/7/2023 11:15,176.40154914266978,176.45206684970975,176.3190306842983,176.36505844044243,1881000
2/7/2023 11:20,176.36505844044243,176.38357760933488,176.23883803047323,176.29422639999999,775000
2/7/2023 11:25,176.29422639999999,176.46729443333334,176.22869261321995,176.28143090719993,162000
2/7/2023 11:30,176.28143090719993,176.3772465540362,176.27726234209482,176.3479889563216,288000
2/7/2023 11:35,176.3479889563216,176.21911498249153,176.1125684464996,176.19985143127653,1123000
2/7/2023 11:40,176.19985143127653,176.3262703996501,176.09811103645652,176.19755506781635,1719000
2/7/2023 11:45,176.19755506781635,176.38352979185686,176.20988936666666,176.33610222709956,688000
2/7/2023 11:50,176.33610222709956,176.46958952888687,176.32755356666667,176.3884490264723,194000
2/7/2023 11:55,176.3884490264723,176.5196109359902,176.37209750402124,176.50914865418704,603000
2/7/2023 12:00,176.50914865418704,176.51451941617455,176.42865675361682,176.45187349711236,1974000
2/7/2023 12:05,176.45187349711236,176.6141602,176.40659445125706,176.57838792939293,981000
2/7/2023 12:10,176.57838792939293,176.65572404164783,176.60209806508198,176.6688878306251,1507000
2/7/2023 12:15,176.6688878306251,176.65428216727386,176.60516102493173,176.6714289442099,831000
2/7/2023 12:20,176.6714289442099,176.67478610257373,176.54878343769892,176.6324176798974,1586000
2/7/2023 12:25,176.6324176798974,176.80366678034585,176.60401972526088,176.72678652893174,1067000
2/7/2023 12:30,176.72678652893174,176.76958834545545,176.61171784871948,176.7487163606938,833000
2/7/2023 12:35,176.7487163606938,176.8517635112186,176.77084297531644,176.83289676745653,1294000
2/7/2023 12:40,176.83289676745653,176.94392800369894,176.8448642098443,176.86597433253746,901000
2/7/2023 12:45,176.86597433253746,176.92514397518937,176.77912735903146,176.85504243333335,1345000
2/7/2023 12:50,176.85504243333335,176.97580112609117,176.77778126999974,176.87177793452506,1846000
2/7/2023 12:55,176.87177793452506,176.89953818437732,176.77451850006724,176.79160038086624,524000
2/7/2023 13:00,176.79160038086624,176.9864939,176.78321324307976,176.86905499769495,379000
2/7/2023 13:05,176.86905499769495,176.94695884747028,176.72202818274164,176.84197989149976,1442000
2/7/2023 13:10,176.84197989149976,176.98070065707273,176.8527583325081,176.9197224126574,1739000
2/7/2023 13:15,176.9197224126574,176.86973540752302,176.71340081004544,176.85287653333336,994000
2/7/2023 13:20,176.85287653333336,176.84603392475108,176.71080857458978,176.77555756472114,1593000
2/7/2023 13:25,176.77555756472114,176.9272678130623,176.66912346503761,176.80158379250895,1705000
2/7/2023 13:30,176.80158379250895,176.89842938593307,176.77917283556016,176.8248067372827,1474000
2/7/2023 13:35,176.8248067372827,176.88349878013057,176.76823897770453,176.80826916553409,124000
2/7/2023 13:40,176.80826916553409,176.98938080000002,176.8323344,176.89700479172308,1923000
2/7/2023 13:45,176.89700479172308,176.9405562637399,176.7882903,176.8653915877466,1686000
2/7/2023 13:50,176.8653915877466,176.93455281948863,176.8246294948299,176.86950379921103,274000
2/7/2023 13:55,176.86950379921103,176.98029270220823,176.86177512013538,176.93206331468863,1142000
2/7/2023 14:00,176.93206331468863,176.98397606606656,176.88904620785996,176.9263718780716,1499000
2/7/2023 14:05,176.9263718780716,177.14531395939684,176.9849786082258,177.0589337615725,178000
2/7/2023 14:10,177.0589337615725,177.28344501125736,177.11831541834292,177.18266129999998,1370000
2/7/2023 14:15,177.18266129999998,177.1775663820983,177.0005836264444,177.09506591142375,1468000
2/7/2023 14:20,177.09506591142375,176.96473131570437,176.77051126666666,176.8582164602855,1366000
2/7/2023 14:25,176.8582164602855,176.96787649334948,176.75706149464062,176.8780364725821,1438000
2/7/2023 14:30,176.8780364725821,176.9046377253759,176.66152969519828,176.81635341262438,1171000
2/7/2023 14:35,176.81635341262438,176.8149415679555,176.67090175331356,176.7731764418888,1232000
2/7/2023 14:40,176.7731764418888,177.01392498839922,176.77323903105926,176.90650681618746,1001000
2/7/2023 14:45,176.90650681618746,177.2351712529085,177.08907314249646,177.10080669661457,811000
2/7/2023 14:50,177.10080669661457,177.06990228276112,177.01099487477077,177.03455396284275,1871000
2/7/2023 14:55,177.03455396284275,177.16900585794176,177.03559848311681,177.0356900571251,624000
2/7/2023 15:00,177.0356900571251,177.1866636340789,177.01482923292755,177.0544666381211,332000
2/7/2023 15:05,177.0544666381211,177.22347193333331,177.03812418440572,177.15589049972024,1578000
2/7/2023 15:10,177.15589049972024,177.05684503809942,176.91567356666667,177.0062303517585,1061000
2/7/2023 15:15,177.0062303517585,177.24428534149686,177.05173678492716,177.10620081833608,498000
2/7/2023 15:20,177.10620081833608,177.2510285021154,177.10213230952826,177.19327920201147,1117000
2/7/2023 15:25,177.19327920201147,177.24232879186323,177.05727381626937,177.1883872572045,1724000
2/7/2023 15:30,177.1883872572045,177.33276256666667,177.13655172131018,177.26388839999998,1287000
2/7/2023 15:35,177.26388839999998,177.2594159660384,177.11473239999998,177.16463812098377,392000
2/7/2023 15:40,177.16463812098377,177.0806180666667,176.9347297,177.01217502121003,550000
2/7/2023 15:45,177.01217502121003,177.12264300060852,176.99967569808737,177.04974587875807,160000
2/7/2023 15:50,177.04974587875807,177.09496916098587,177.02489516048686,177.0874080516832,185000
2/7/2023 15:55,177.0874080516832,177.1516185878027,176.9961320873931,177.05646696193057,1658000
2/7/2023 16:00,177.05646696193057,177.1667324207039,177.1245007164832,177.14084199863873,535000
2/8/2023 9:30,177.14084199863873,177.2294756591073,177.04114620000001,177.0555232108897,799000
2/8/2023 9:35,177.0555232108897,177.30368140709703,177.12856370408653,177.21753080161997,982000
2/8/2023 9:40,177.21753080161997,177.33415938940652,177.13068887523772,177.28357590038655,134000
2/8/2023 9:45,177.28357590038655,177.52514265075678,177.3879525061603,177.47224916707674,764000
2/8/2023 9:50,177.47224916707674,177.30333077510852,177.22317405178111,177.32359767747747,539000
2/8/2023 9:55,177.32359767747747,177.3562572646576,177.11788005080692,177.23403543491193,361000
2/8/2023 10:00,177.23403543491193,177.18520060669263,177.14213107985137,177.21407369199895,1112000
2/8/2023 10:05,177.21407369199895,177.3585944129327,177.13991950158749,177.23083012257126,1104000
2/8/2023 10:10,177.23083012257126,177.4007608619508,177.2917971345583,177.33414719435308,1827000
2/8/2023 10:15,177.33414719435308,177.46870776666668,177.24968542433015,177.3070348478186,1706000
2/8/2023 10:20,177.3070348478186,177.47770221242192,177.2707011207382,177.36969736762012,1229000
2/8/2023 10:25,177.36969736762012,177.5743872418349,177.44927438127473,177.48407963333332,835000
2/8/2023 10:30,177.48407963333332,177.66527738480187,177.41022867514286,177.51991126666664,1798000
2/8/2023 10:35,177.51991126666664,177.70296832006463,177.56722064957106,177.59000056252722,1651000
2/8/2023 10:40,177.59000056252722,177.53045756555872,177.3092533108402,177.39456299273112,1636000
2/8/2023 10:45,177.39456299273112,177.68195540760146,177.4374725616893,177.58500984301557,1952000
2/8/2023 10:50,177.58500984301557,177.66708423338872,177.50852453065497,177.49941261279994,1327000
2/8/2023 10:55,177.49941261279994,177.87756475691376,177.7132581130408,177.78693383052442,1388000
2/8/2023 11:00,177.78693383052442,177.71255053333334,177.6584201271318,177.72600793333334,1319000
2/8/2023 11:05,177.72600793333334,177.81878516375616,177.68976173333334,177.72594780340097,1032000
2/8/2023 11:10,177.72594780340097,177.9166784,177.7557634567958,177.8279189402532,232000
2/8/2023 11:15,177.8279189402532,177.67825588079612,177.50597614027225,177.60137575621096,645000
2/8/2023 11:20,177.60137575621096,177.7655743475444,177.69056828447873,177.74108372827428,1566000
2/8/2023 11:25,177.74108372827428,177.93886871266685,177.6809197470966,177.80743698728438,1079000
2/8/2023 11:30,177.80743698728438,177.8181103776023,177.63586115233525,177.67993474868763,1642000
2/8/2023 11:35,177.67993474868763,177.79071479718334,177.66501157667352,177.73764917372225,512000
2/8/2023 11:40,177.73764917372225,177.84969272315757,177.72506281182007,177.71058139831396,1896000
2/8/2023 11:45,177.71058139831396,177.80590338609798,177.70773429112205,177.75537871963363,1609000
2/8/2023 11:50,177.75537871963363,177.82644287797262,177.61959684762493,177.72312038624943,1319000
2/8/2023 11:55,177.72312038624943,177.75701705328188,177.68895851701922,177.68072087391477,1224000
2/8/2023 12:00,177.68072087391477,177.8206977426285,177.70306911120926,177.7419606330921,458000
2/8/2023 12:05,177.7419606330921,177.9656087906536,177.80853606744023,177.83642893554807,1855000
2/8/2023 12:10,177.83642893554807,177.9235320709589,177.82818936358456,177.83317093408303,443000
2/8/2023 12:15,177.83317093408303,177.95596214063977,177.78879507660014,177.85536055402224,1516000
2/8/2023 12:20,177.85536055402224,177.94078208759854,177.84177561232218,177.85389463253028,539000
2/8/2023 12:25,177.85389463253028,177.87126181326286,177.70317224404337,177.7839250254156,1184000
2/8/2023 12:30,177.7839250254156,177.8294617197631,177.714233,177.77002616666667,975000
2/8/2023 12:35,177.77002616666667,177.8041496211785,177.6268070644037,177.72125249016284,1088000
2/8/2023 12:40,177.72125249016284,177.7047984713532,177.6326708,177.65709171208312,1009000
2/8/2023 12:45,177.65709171208312,177.55089694077776,177.4401621176694,177.4794321404926,512000
2/8/2023 12:50,177.4794321404926,177.52131447408016,177.39480693046886,177.4118179333333,1119000
2/8/2023 12:55,177.4118179333333,177.55488108321185,177.40023669134322,177.50560954477436,629000
2/8/2023 13:00,177.50560954477436,177.6615366369013,177.5618695630105,177.59312766666665,1040000
2/8/2023 13:05,177.59312766666665,177.69014103802877,177.5261658,177.6243977224195,492000
2/8/2023 13:10,177.6243977224195,177.58887316168597,177.44691946827623,177.5519398986934,179000
2/8/2023 13:15,177.5519398986934,177.63229142173293,177.4351486497711,177.5114490404263,458000
2/8/2023 13:20,177.5114490404263,177.48370682358058,177.37283152029661,177.4510277415878,847000
2/8/2023 13:25,177.4510277415878,177.72047585546665,177.51750553302347,177.62378536666665,1663000
2/8/2023 13:30,177.62378536666665,177.6025166940444,177.44265527989458,177.5929568805814,1694000
2/8/2023 13:35,177.5929568805814,177.5809272907181,177.42044669266426,177.53758447677757,832000
2/8/2023 13:40,177.53758447677757,177.6175357263687,177.57713279763456,177.59174815796692,365000
2/8/2023 13:45,177.59174815796692,177.67032947670216,177.54399831600904,177.61876739985584,1847000
2/8/2023 13:50,177.61876739985584,177.81376350105555,177.5608689,177.68585128383728,1519000
2/8/2023 13:55,177.68585128383728,177.6663553025704,177.54476735799292,177.59720499805812,1689000
2/8/2023 14:00,177.59720499805812,177.73157901852073,177.54715945547338,177.55648853580223,1520000
2/8/2023 14:05,177.55648853580223,177.73226355852123,177.5408001,177.6468657873173,879000
2/8/2023 14:10,177.6468657873173,177.4697608065127,177.41794347769982,177.48535677745497,1205000
2/8/2023 14:15,177.48535677745497,177.52335683333334,177.2706917980525,177.38295100288482,1433000
2/8/2023 14:20,177.38295100288482,177.4815112584482,177.28781437869375,177.37800006200442,276000
2/8/2023 14:25,177.37800006200442,177.4827099134724,177.261841,177.31173308304702,1868000
2/8/2023 14:30,177.31173308304702,177.4133355367418,177.27194666708763,177.31643203333334,104000
2/8/2023 14:35,177.31643203333334,177.38105811026716,177.3461425947449,177.3429264537885,631000
2/8/2023 14:40,177.3429264537885,177.42845355134511,177.27463285908982,177.2980374025533,1888000
2/8/2023 14:45,177.2980374025533,177.52403208551496,177.35928992118028,177.46704590867415,1487000
2/8/2023 14:50,177.46704590867415,177.64509401121452,177.49764900183808,177.6162372768676,1154000
2/8/2023 14:55,177.6162372768676,177.58103291659748,177.45436646177941,177.54455765621339,1072000
2/8/2023 15:00,177.54455765621339,177.52173556448847,177.44362378980765,177.48926247633526,976000
2/8/2023 15:05,177.48926247633526,177.69477743378764,177.47836232872572,177.57696712852808,155000
2/8/2023 15:10,177.57696712852808,177.6137181665485,177.43620357246624,177.52862840944536,1096000
2/8/2023 15:15,177.52862840944536,177.63331796252288,177.54054791067037,177.53871956696477,1516000
2/8/2023 15:20,177.53871956696477,177.66265060490178,177.4382867383384,177.53022083849137,494000
2/8/2023 15:25,177.53022083849137,177.56662704542708,177.34032513169558,177.40110398115087,1342000
2/8/2023 15:30,177.40110398115087,177.41265437277997,177.24829240811852,177.40108479394164,1382000
2/8/2023 15:35,177.40108479394164,177.31161331279597,177.1060115,177.20671563333332,592000
2/8/2023 15:40,177.20671563333332,177.2219151514329,177.07198429202953,177.23604197920088,1283000
2/8/2023 15:45,177.23604197920088,177.23106410308895,177.08755099576607,177.24642269772286,413000
2/8/2023 15:50,177.24642269772286,177.24944051996053,177.05286338376948,177.12909467151854,375000
2/8/2023 15:55,177.12909467151854,177.14925428995377,177.06813860901076,177.12494166921803,259000
2/8/2023 16:00,177.12494166921803,177.07432740156025,176.9909885764172,177.00862374069558,435000
2/9/2023 9:30,177.00862374069558,177.1088225047135,177.03645785960595,177.06102088564242,1275000
2/9/2023 9:35,177.06102088564242,177.07001050460036,176.98101957762054,176.96073424993563,1704000
2/9/2023 9:40,176.96073424993563,177.18959137690064,177.06709497929415,177.07222866665188,1059000
2/9/2023 9:45,177.07222866665188,177.10337920854468,176.94080234143138,177.11049727644803,1721000
2/9/2023 9:50,177.11049727644803,177.01291000641353,176.86403173333335,176.93813535480436,932000
2/9/2023 9:55,176.93813535480436,177.03073696666667,176.83588836666667,176.98970833505956,322000
2/9/2023 10:00,176.98970833505956,177.14203817342644,177.00632157450292,177.07516345913817,1998000
2/9/2023 10:05,177.07516345913817,177.30352461871888,177.14275170673554,177.24204022465764,1230000
2/9/2023 10:10,177.24204022465764,177.25717193648163,177.0061251890166,177.1213724732562,1802000
2/9/2023 10:15,177.1213724732562,177.2796102,177.13842152395137,177.20491053644128,1411000
2/9/2023 10:20,177.20491053644128,177.13341019250612,177.10135043125135,177.12101748182485,1164000
2/9/2023 10:25,177.12101748182485,177.17865328418077,176.95052859918846,177.06822648180503,510000
2/9/2023 10:30,177.06822648180503,177.16632637802144,177.0349787984415,177.10070366666665,136000
2/9/2023 10:35,177.10070366666665,177.15279094951094,177.01085998788346,177.1150281633009,375000
2/9/2023 10:40,177.1150281633009,177.1043781827443,177.02170066666667,177.04339892656057,883000
2/9/2023 10:45,177.04339892656057,177.2379059170324,177.03789397219649,177.09522324184246,1481000
2/9/2023 10:50,177.09522324184246,177.32840832402715,177.18155113435776,177.1941092413352,492000
2/9/2023 10:55,177.1941092413352,177.36425046666668,177.15558610553654,177.27415509424813,401000
2/9/2023 11:00,177.27415509424813,177.22588272274672,177.13072870619789,177.21390632108296,1073000
2/9/2023 11:05,177.21390632108296,177.2670757177952,177.11921063932274,177.12146052556642,715000
2/9/2023 11:10,177.12146052556642,177.33513879864753,177.1133225348936,177.2791775405669,131000
2/9/2023 11:15,177.2791775405669,177.41629303153593,177.25290683333333,177.37374145781584,1530000
2/9/2023 11:20,177.37374145781584,177.39051783911358,177.20844706405072,177.27883606751095,643000
2/9/2023 11:25,177.27883606751095,177.38609679867426,177.17990454492195,177.3105630340887,239000
2/9/2023 11:30,177.3105630340887,177.48179376666667,177.31254001729755,177.3662196200679,879000
2/9/2023 11:35,177.3662196200679,177.3277492748529,177.15916686124137,177.25749513748414,1902000
2/9/2023 11:40,177.25749513748414,177.44809297937883,177.2999770014221,177.36640592916822,462000
2/9/2023 11:45,177.36640592916822,177.58683898612688,177.43064383029426,177.46794066156184,1676000
2/9/2023 11:50,177.46794066156184,177.63961589621684,177.49151265986686,177.56069043065358,579000
2/9/2023 11:55,177.56069043065358,177.65129463683732,177.56966995801884,177.5653484350056,847000
2/9/2023 12:00,177.5653484350056,177.63295944783638,177.48295571141014,177.56215698172076,1021000
2/9/2023 12:05,177.56215698172076,177.5559636940773,177.4210982605185,177.49394429847774,255000
2/9/2023 12:10,177.49394429847774,177.48726636776885,177.37242106505298,177.47144922164333,1618000
2/9/2023 12:15,177.47144922164333,177.43927454594794,177.33242587335968,177.39739292771284,1967000
2/9/2023 12:20,177.39739292771284,177.49951261947663,177.2873869536326,177.3794238411721,805000
2/9/2023 12:25,177.3794238411721,177.4749336423589,177.36921395521313,177.40999394907595,1550000
2/9/2023 12:30,177.40999394907595,177.35783506991962,177.2357011420497,177.3178321511602,1657000
2/9/2023 12:35,177.3178321511602,177.4190642991127,177.23876901169248,177.28840200000002,1069000
2/9/2023 12:40,177.28840200000002,177.36408560616937,177.28172253619974,177.34808373801584,103000
2/9/2023 12:45,177.34808373801584,177.22515384325592,177.11065656306013,177.18763626035104,1583000
2/9/2023 12:50,177.18763626035104,177.31907630403248,177.19372475320597,177.27997727991303,926000
2/9/2023 12:55,177.27997727991303,177.35676281122485,177.20188554047843,177.27904774478327,1427000
2/9/2023 13:00,177.27904774478327,177.4044052904334,177.2275682599018,177.31518652800955,1212000
2/9/2023 13:05,177.31518652800955,177.41570535282145,177.36394671986412,177.4314022834556,695000
2/9/2023 13:10,177.4314022834556,177.48544770940285,177.35739825653408,177.45715351214852,765000
2/9/2023 13:15,177.45715351214852,177.57181206430997,177.4539390649472,177.49986612242427,489000
2/9/2023 13:20,177.49986612242427,177.63034576666666,177.42270776430485,177.58526481264113,1453000
2/9/2023 13:25,177.58526481264113,177.59047358755936,177.4743137401438,177.54163782036943,201000
2/9/2023 13:30,177.54163782036943,177.54565719330077,177.48523556666666,177.52285603396976,1153000
2/9/2023 13:35,177.52285603396976,177.50118264521916,177.38297357306297,177.39584262237375,1154000
2/9/2023 13:40,177.39584262237375,177.53110555580022,177.43609910529503,177.4592938899429,1231000
2/9/2023 13:45,177.4592938899429,177.54728577928577,177.4419128326311,177.48912916723188,734000
2/9/2023 13:50,177.48912916723188,177.55807534231172,177.3969957687036,177.48660733214908,702000
2/9/2023 13:55,177.48660733214908,177.4615912212593,177.31055555651326,177.40226456666667,1460000
2/9/2023 14:00,177.40226456666667,177.3179780449652,177.0721917631784,177.1269560383396,1877000
2/9/2023 14:05,177.1269560383396,177.30410820006423,177.1274641749356,177.17328848250472,1605000
2/9/2023 14:10,177.17328848250472,177.1177108,177.0341294475594,177.04721053338656,644000
2/9/2023 14:15,177.04721053338656,177.10438169783453,176.9885163761448,177.12186296529748,781000
2/9/2023 14:20,177.12186296529748,177.2939422488384,177.17871560052046,177.22909234894607,1281000
2/9/2023 14:25,177.22909234894607,177.29297796666665,177.25355627165635,177.24898154609292,182000
2/9/2023 14:30,177.24898154609292,177.29594594176316,177.13748399450668,177.28363478620494,1471000
2/9/2023 14:35,177.28363478620494,177.27526073204427,177.1249849450718,177.17071883977144,1525000
2/9/2023 14:40,177.17071883977144,177.1368188184917,176.99516880974008,177.1126807811807,651000
2/9/2023 14:45,177.1126807811807,177.1654416,177.01212812936058,177.1548854765546,919000
2/9/2023 14:50,177.1548854765546,177.22545228908638,177.0850482129235,177.18534313333333,1948000
2/9/2023 14:55,177.18534313333333,177.27359600442043,177.19584781696057,177.2461160862439,282000
2/9/2023 15:00,177.2461160862439,177.2579878781988,177.08629324990181,177.15760448281324,910000
2/9/2023 15:05,177.15760448281324,177.32988717758363,177.22743488745522,177.2567952774252,181000
2/9/2023 15:10,177.2567952774252,177.4568061888062,177.30799723333334,177.3526524,320000
2/9/2023 15:15,177.3526524,177.49761663710564,177.2959123,177.4024830901903,261000
2/9/2023 15:20,177.4024830901903,177.5040968554145,177.35897911018228,177.44920124293247,384000
2/9/2023 15:25,177.44920124293247,177.3388330453992,177.20558821033782,177.30635442120897,880000
2/9/2023 15:30,177.30635442120897,177.2269655675513,177.1172878760526,177.20198914111694,838000
2/9/2023 15:35,177.20198914111694,177.0829254228034,176.9681292978152,177.04860866597153,723000
2/9/2023 15:40,177.04860866597153,177.14414694409075,177.0082106651772,177.03618923673312,1005000
2/9/2023 15:45,177.03618923673312,177.10761812562987,176.89516619724841,176.9800587354644,329000
2/9/2023 15:50,176.9800587354644,177.00338720613146,176.86917193110338,176.93279392293377,1177000
2/9/2023 15:55,176.93279392293377,177.00551132265676,176.80688743013587,176.82622531834525,566000
2/9/2023 16:00,176.82622531834525,176.91531213287973,176.81385107552484,176.83528603333335,1337000
2/10/2023 9:30,176.83528603333335,176.78296401935566,176.60519876666666,176.68913581425448,1734000
2/10/2023 9:35,176.68913581425448,176.8099818352927,176.65207660529296,176.68568834092184,1998000
2/10/2023 9:40,176.68568834092184,176.87615271216924,176.7463772,176.75950803333333,1565000
2/10/2023 9:45,176.75950803333333,176.8137213831983,176.7563814,176.7643303170393,192000
2/10/2023 9:50,176.7643303170393,176.8518282517177,176.77440817448013,176.79932547537905,1122000
2/10/2023 9:55,176.79932547537905,176.94284735405228,176.76389798004763,176.79154587954255,1363000
2/10/2023 10:00,176.79154587954255,176.91332348323365,176.83083732219885,176.88155403996046,418000
2/10/2023 10:05,176.88155403996046,177.07720260803586,176.92412462445722,176.99956755660006,732000
2/10/2023 10:10,176.99956755660006,177.11351081687914,176.99961192088918,177.05167710596092,825000
2/10/2023 10:15,177.05167710596092,177.25349642634592,177.07975283333332,177.16483526352144,313000
2/10/2023 10:20,177.16483526352144,177.06911407506826,176.9184012099196,176.9801513478915,849000
2/10/2023 10:25,176.9801513478915,177.09026688404708,176.94826545381838,177.0796920750662,1164000
2/10/2023 10:30,177.0796920750662,177.01991988269182,176.94325281544977,176.9713079201479,513000
2/10/2023 10:35,176.9713079201479,177.2084415550111,177.0660050616617,177.0997055,1246000
2/10/2023 10:40,177.0997055,177.18614571660152,176.9991724037571,177.08107283750516,1851000
2/10/2023 10:45,177.08107283750516,177.1928863688986,177.04020033131826,177.0797340606324,455000
2/10/2023 10:50,177.0797340606324,177.1511148183608,177.01209325581462,177.15751661701412,953000
2/10/2023 10:55,177.15751661701412,177.1932206720657,177.0893130541488,177.16752011546143,1378000
2/10/2023 11:00,177.16752011546143,177.32267282430027,177.2547927184018,177.26469800068608,1160000
2/10/2023 11:05,177.26469800068608,177.4228322480291,177.26133180804928,177.3785900523244,1643000
2/10/2023 11:10,177.3785900523244,177.64288084082702,177.45877333333334,177.5680961870162,1897000
2/10/2023 11:15,177.5680961870162,177.59818198382257,177.42324647254924,177.44184736021126,151000
2/10/2023 11:20,177.44184736021126,177.45374374571753,177.29673750036946,177.32745018111007,1632000
2/10/2023 11:25,177.32745018111007,177.4304886,177.3324709687062,177.41769349194325,131000
2/10/2023 11:30,177.41769349194325,177.33246583333332,177.2785268655688,177.31408470056513,670000
2/10/2023 11:35,177.31408470056513,177.36838600735285,177.2011991,177.2312491782629,1977000
2/10/2023 11:40,177.2312491782629,177.34369484360482,177.15949382109056,177.29360163333334,1410000
2/10/2023 11:45,177.29360163333334,177.30575983333335,177.22873019783717,177.3001401686432,680000
2/10/2023 11:50,177.3001401686432,177.41895852906907,177.22121135630928,177.36778583018787,964000
2/10/2023 11:55,177.36778583018787,177.31309475083904,177.15573127637154,177.25003469401827,930000
2/10/2023 12:00,177.25003469401827,177.44790062266756,177.21719568604752,177.36016136947097,906000
2/10/2023 12:05,177.36016136947097,177.43122850667987,177.24756624276213,177.3023242666667,1789000
2/10/2023 12:10,177.3023242666667,177.56635022618082,177.43282357894077,177.53112698179947,1404000
2/10/2023 12:15,177.53112698179947,177.46258387558436,177.28842308995038,177.39409328866176,329000
2/10/2023 12:20,177.39409328866176,177.51604020491024,177.37584312054167,177.44030667578957,1600000
2/10/2023 12:25,177.44030667578957,177.53184330002208,177.43330189180472,177.44763250010712,203000
2/10/2023 12:30,177.44763250010712,177.52485962570069,177.37951824114597,177.42250340170708,1231000
2/10/2023 12:35,177.42250340170708,177.51294923333336,177.26407265847874,177.37552383304123,571000
2/10/2023 12:40,177.37552383304123,177.5614018176625,177.39378502763614,177.52420287669517,1566000
2/10/2023 12:45,177.52420287669517,177.67631008083396,177.46570859651038,177.55868812558762,1573000
2/10/2023 12:50,177.55868812558762,177.5956440136675,177.4463667634746,177.50375658621624,531000
2/10/2023 12:55,177.50375658621624,177.46212362273656,177.34273067401847,177.43514623491643,1395000
2/10/2023 13:00,177.43514623491643,177.49698899288174,177.37469331094772,177.41550251614288,1533000
2/10/2023 13:05,177.41550251614288,177.59403050049227,177.38930388057756,177.47065076779245,1466000
2/10/2023 13:10,177.47065076779245,177.54460843333334,177.41964843790703,177.44652998494115,794000
2/10/2023 13:15,177.44652998494115,177.6103559283126,177.39024391969107,177.49849256921124,988000
2/10/2023 13:20,177.49849256921124,177.65187673400297,177.4932312213404,177.5336513052635,1682000
2/10/2023 13:25,177.5336513052635,177.75495365519757,177.60104888836148,177.74988856353926,180000
2/10/2023 13:30,177.74988856353926,177.8513687,177.7776617411529,177.8081510004223,977000
2/10/2023 13:35,177.8081510004223,177.81946451113294,177.71320440583452,177.76521852409252,897000
