timestamp,Open,High,Low,Close,Volume
2023-01-20 00:04:00-05:00,174.84475979769383,174.86315198182743,174.84475979769383,174.86315198182743,185692.95238095237
2023-01-20 00:05:00-05:00,174.84479287335728,174.8631513028163,174.84479287335728,174.8631513028163,185941.90476190476
2023-01-20 00:06:00-05:00,174.84482594902073,174.86315062380518,174.84482594902073,174.86315062380518,186190.85714285716
2023-01-20 00:07:00-05:00,174.84485902468418,174.86314994479406,174.84485902468418,174.86314994479406,186439.80952380953
2023-01-20 00:08:00-05:00,174.84489210034764,174.86314926578294,174.84489210034764,174.86314926578294,186688.76190476192
2023-01-20 00:09:00-05:00,174.84492517601112,174.8631485867718,174.84492517601112,174.8631485867718,186937.7142857143
2023-01-20 00:10:00-05:00,174.84495825167457,174.8631479077607,174.84495825167457,174.8631479077607,187186.6666666667
2023-01-20 00:11:00-05:00,174.84499132733802,174.86314722874957,174.84499132733802,174.86314722874957,187435.61904761905
2023-01-20 00:12:00-05:00,174.84502440300147,174.86314654973845,174.84502440300147,174.86314654973845,187684.57142857142
2023-01-20 00:13:00-05:00,174.84505747866493,174.86314587072732,174.84505747866493,174.86314587072732,187933.52380952382
2023-01-20 00:14:00-05:00,174.84509055432838,174.8631451917162,174.84509055432838,174.8631451917162,188182.47619047618
2023-01-20 00:15:00-05:00,174.84512362999183,174.86314451270508,174.84512362999183,174.86314451270508,188431.42857142858
2023-01-20 00:16:00-05:00,174.84515670565528,174.86314383369398,174.84515670565528,174.86314383369398,188680.38095238095
2023-01-20 00:17:00-05:00,174.84518978131877,174.86314315468286,174.84518978131877,174.86314315468286,188929.33333333334
2023-01-20 00:18:00-05:00,174.84522285698222,174.86314247567174,174.84522285698222,174.86314247567174,189178.28571428574
2023-01-20 00:19:00-05:00,174.84525593264567,174.8631417966606,174.84525593264567,174.8631417966606,189427.2380952381
2023-01-20 00:20:00-05:00,174.84528900830912,174.8631411176495,174.84528900830912,174.8631411176495,189676.19047619047
2023-01-20 00:21:00-05:00,174.84532208397258,174.86314043863837,174.84532208397258,174.86314043863837,189925.14285714287
2023-01-20 00:22:00-05:00,174.84535515963603,174.86313975962724,174.84535515963603,174.86313975962724,190174.09523809524
2023-01-20 00:23:00-05:00,174.84538823529948,174.86313908061612,174.84538823529948,174.86313908061612,190423.04761904763
2023-01-20 00:24:00-05:00,174.84542131096293,174.863138401605,174.84542131096293,174.863138401605,190672.0
2023-01-20 00:25:00-05:00,174.84545438662641,174.86313772259388,174.84545438662641,174.86313772259388,190920.95238095237
2023-01-20 00:26:00-05:00,174.84548746228987,174.86313704358275,174.84548746228987,174.86313704358275,191169.90476190476
2023-01-20 00:27:00-05:00,174.84552053795332,174.86313636457163,174.84552053795332,174.86313636457163,191418.85714285716
2023-01-20 00:28:00-05:00,174.84555361361677,174.8631356855605,174.84555361361677,174.8631356855605,191667.80952380953
2023-01-20 00:29:00-05:00,174.84558668928022,174.86313500654938,174.84558668928022,174.86313500654938,191916.76190476192
2023-01-20 00:30:00-05:00,174.84561976494368,174.86313432753826,174.84561976494368,174.86313432753826,192165.7142857143
2023-01-20 00:31:00-05:00,174.84565284060713,174.86313364852717,174.84565284060713,174.86313364852717,192414.6666666667
2023-01-20 00:32:00-05:00,174.84568591627058,174.86313296951604,174.84568591627058,174.86313296951604,192663.61904761905
2023-01-20 00:33:00-05:00,174.84571899193406,174.86313229050492,174.84571899193406,174.86313229050492,192912.57142857142
2023-01-20 00:34:00-05:00,174.84575206759752,174.8631316114938,174.84575206759752,174.8631316114938,193161.52380952382
2023-01-20 00:35:00-05:00,174.84578514326097,174.86313093248268,174.84578514326097,174.86313093248268,193410.47619047618
2023-01-20 00:36:00-05:00,174.84581821892442,174.86313025347155,174.84581821892442,174.86313025347155,193659.42857142858
2023-01-20 00:37:00-05:00,174.84585129458787,174.86312957446043,174.84585129458787,174.86312957446043,193908.38095238095
2023-01-20 00:38:00-05:00,174.84588437025133,174.8631288954493,174.84588437025133,174.8631288954493,194157.33333333334
2023-01-20 00:39:00-05:00,174.84591744591478,174.86312821643818,174.84591744591478,174.86312821643818,194406.28571428574
2023-01-20 00:40:00-05:00,174.84595052157823,174.86312753742706,174.84595052157823,174.86312753742706,194655.2380952381
2023-01-20 00:41:00-05:00,174.8459835972417,174.86312685841594,174.8459835972417,174.86312685841594,194904.19047619047
2023-01-20 00:42:00-05:00,174.84601667290517,174.86312617940482,174.84601667290517,174.86312617940482,195153.14285714287
2023-01-20 00:43:00-05:00,174.84604974856862,174.8631255003937,174.84604974856862,174.8631255003937,195402.09523809524
2023-01-20 00:44:00-05:00,174.84608282423207,174.86312482138257,174.84608282423207,174.86312482138257,195651.04761904763
2023-01-20 00:45:00-05:00,174.84611589989552,174.86312414237148,174.84611589989552,174.86312414237148,195900.0
2023-01-20 00:46:00-05:00,174.84614897555898,174.86312346336035,174.84614897555898,174.86312346336035,196148.95238095237
2023-01-20 00:47:00-05:00,174.84618205122243,174.86312278434923,174.84618205122243,174.86312278434923,196397.90476190476
2023-01-20 00:48:00-05:00,174.84621512688588,174.8631221053381,174.84621512688588,174.8631221053381,196646.85714285716
2023-01-20 00:49:00-05:00,174.84624820254933,174.86312142632698,174.84624820254933,174.86312142632698,196895.80952380953
2023-01-20 00:50:00-05:00,174.8462812782128,174.86312074731586,174.8462812782128,174.86312074731586,197144.76190476192
2023-01-20 00:51:00-05:00,174.84631435387627,174.86312006830474,174.84631435387627,174.86312006830474,197393.7142857143
2023-01-20 00:52:00-05:00,174.84634742953972,174.86311938929362,174.84634742953972,174.86311938929362,197642.6666666667
2023-01-20 00:53:00-05:00,174.84638050520317,174.8631187102825,174.84638050520317,174.8631187102825,197891.61904761905
2023-01-20 00:54:00-05:00,174.84641358086662,174.86311803127137,174.84641358086662,174.86311803127137,198140.57142857142
2023-01-20 00:55:00-05:00,174.84644665653008,174.86311735226025,174.84644665653008,174.86311735226025,198389.52380952382
2023-01-20 00:56:00-05:00,174.84647973219353,174.86311667324912,174.84647973219353,174.86311667324912,198638.47619047618
2023-01-20 00:57:00-05:00,174.84651280785698,174.863115994238,174.84651280785698,174.863115994238,198887.42857142858
2023-01-20 00:58:00-05:00,174.84654588352046,174.86311531522688,174.84654588352046,174.86311531522688,199136.38095238095
2023-01-20 00:59:00-05:00,174.84657895918392,174.86311463621576,174.84657895918392,174.86311463621576,199385.33333333334
2023-01-20 01:00:00-05:00,174.84661203484737,174.86311395720466,174.84661203484737,174.86311395720466,199634.28571428574
2023-01-20 01:01:00-05:00,174.84664511051082,174.86311327819354,174.84664511051082,174.86311327819354,199883.2380952381
2023-01-20 01:02:00-05:00,174.84667818617427,174.86311259918241,174.84667818617427,174.86311259918241,200132.19047619047
2023-01-20 01:03:00-05:00,174.84671126183773,174.8631119201713,174.84671126183773,174.8631119201713,200381.14285714287
2023-01-20 01:04:00-05:00,174.84674433750118,174.86311124116017,174.84674433750118,174.86311124116017,200630.09523809524
2023-01-20 01:05:00-05:00,174.84677741316463,174.86311056214905,174.84677741316463,174.86311056214905,200879.04761904763
2023-01-20 01:06:00-05:00,174.8468104888281,174.86310988313792,174.8468104888281,174.86310988313792,201128.0
2023-01-20 01:07:00-05:00,174.84684356449156,174.8631092041268,174.84684356449156,174.8631092041268,201376.95238095237
2023-01-20 01:08:00-05:00,174.84687664015502,174.86310852511568,174.84687664015502,174.86310852511568,201625.90476190476
2023-01-20 01:09:00-05:00,174.84690971581847,174.86310784610455,174.84690971581847,174.86310784610455,201874.85714285716
2023-01-20 01:10:00-05:00,174.84694279148192,174.86310716709343,174.84694279148192,174.86310716709343,202123.80952380953
2023-01-20 01:11:00-05:00,174.84697586714537,174.8631064880823,174.84697586714537,174.8631064880823,202372.76190476192
2023-01-20 01:12:00-05:00,174.84700894280883,174.8631058090712,174.84700894280883,174.8631058090712,202621.7142857143
2023-01-20 01:13:00-05:00,174.84704201847228,174.86310513006006,174.84704201847228,174.86310513006006,202870.6666666667
2023-01-20 01:14:00-05:00,174.84707509413576,174.86310445104894,174.84707509413576,174.86310445104894,203119.61904761905
2023-01-20 01:15:00-05:00,174.8471081697992,174.86310377203785,174.8471081697992,174.86310377203785,203368.57142857142
2023-01-20 01:16:00-05:00,174.84714124546267,174.86310309302672,174.84714124546267,174.86310309302672,203617.52380952382
2023-01-20 01:17:00-05:00,174.84717432112612,174.8631024140156,174.84717432112612,174.8631024140156,203866.47619047618
2023-01-20 01:18:00-05:00,174.84720739678957,174.86310173500448,174.84720739678957,174.86310173500448,204115.42857142858
2023-01-20 01:19:00-05:00,174.84724047245302,174.86310105599335,174.84724047245302,174.86310105599335,204364.38095238095
2023-01-20 01:20:00-05:00,174.84727354811648,174.86310037698223,174.84727354811648,174.86310037698223,204613.33333333334
2023-01-20 01:21:00-05:00,174.84730662377993,174.8630996979711,174.84730662377993,174.8630996979711,204862.28571428574
2023-01-20 01:22:00-05:00,174.8473396994434,174.86309901895999,174.8473396994434,174.86309901895999,205111.2380952381
2023-01-20 01:23:00-05:00,174.84737277510686,174.86309833994886,174.84737277510686,174.86309833994886,205360.19047619047
2023-01-20 01:24:00-05:00,174.84740585077031,174.86309766093774,174.84740585077031,174.86309766093774,205609.14285714287
2023-01-20 01:25:00-05:00,174.84743892643377,174.86309698192662,174.84743892643377,174.86309698192662,205858.09523809524
2023-01-20 01:26:00-05:00,174.84747200209722,174.8630963029155,174.84747200209722,174.8630963029155,206107.04761904763
2023-01-20 01:27:00-05:00,174.84750507776067,174.86309562390437,174.84750507776067,174.86309562390437,206356.0
2023-01-20 01:28:00-05:00,174.84753815342413,174.86309494489325,174.84753815342413,174.86309494489325,206604.95238095237
2023-01-20 01:29:00-05:00,174.84757122908758,174.86309426588213,174.84757122908758,174.86309426588213,206853.90476190476
2023-01-20 01:30:00-05:00,174.84760430475106,174.86309358687103,174.84760430475106,174.86309358687103,207102.85714285716
2023-01-20 01:31:00-05:00,174.8476373804145,174.8630929078599,174.8476373804145,174.8630929078599,207351.80952380953
2023-01-20 01:32:00-05:00,174.84767045607796,174.86309222884879,174.84767045607796,174.86309222884879,207600.76190476192
2023-01-20 01:33:00-05:00,174.84770353174142,174.86309154983766,174.84770353174142,174.86309154983766,207849.7142857143
2023-01-20 01:34:00-05:00,174.84773660740487,174.86309087082654,174.84773660740487,174.86309087082654,208098.6666666667
2023-01-20 01:35:00-05:00,174.84776968306832,174.86309019181542,174.84776968306832,174.86309019181542,208347.61904761905
2023-01-20 01:36:00-05:00,174.84780275873177,174.8630895128043,174.84780275873177,174.8630895128043,208596.57142857142
2023-01-20 01:37:00-05:00,174.84783583439523,174.86308883379317,174.84783583439523,174.86308883379317,208845.52380952382
2023-01-20 01:38:00-05:00,174.8478689100587,174.86308815478205,174.8478689100587,174.86308815478205,209094.47619047618
2023-01-20 01:39:00-05:00,174.84790198572216,174.86308747577093,174.84790198572216,174.86308747577093,209343.42857142858
2023-01-20 01:40:00-05:00,174.8479350613856,174.8630867967598,174.8479350613856,174.8630867967598,209592.38095238098
2023-01-20 01:41:00-05:00,174.84796813704907,174.86308611774868,174.84796813704907,174.86308611774868,209841.33333333334
2023-01-20 01:42:00-05:00,174.84800121271252,174.86308543873756,174.84800121271252,174.86308543873756,210090.28571428574
2023-01-20 01:43:00-05:00,174.84803428837597,174.86308475972643,174.84803428837597,174.86308475972643,210339.2380952381
2023-01-20 01:44:00-05:00,174.84806736403942,174.8630840807153,174.84806736403942,174.8630840807153,210588.19047619047
2023-01-20 01:45:00-05:00,174.84810043970288,174.86308340170422,174.84810043970288,174.86308340170422,210837.14285714287
2023-01-20 01:46:00-05:00,174.84813351536636,174.8630827226931,174.84813351536636,174.8630827226931,211086.09523809524
2023-01-20 01:47:00-05:00,174.8481665910298,174.86308204368197,174.8481665910298,174.86308204368197,211335.04761904763
2023-01-20 01:48:00-05:00,174.84819966669326,174.86308136467085,174.84819966669326,174.86308136467085,211584.0
2023-01-20 01:49:00-05:00,174.8482327423567,174.86308068565972,174.8482327423567,174.86308068565972,211832.95238095237
2023-01-20 01:50:00-05:00,174.84826581802017,174.8630800066486,174.84826581802017,174.8630800066486,212081.90476190476
2023-01-20 01:51:00-05:00,174.84829889368362,174.86307932763748,174.84829889368362,174.86307932763748,212330.8571428572
2023-01-20 01:52:00-05:00,174.84833196934707,174.86307864862636,174.84833196934707,174.86307864862636,212579.80952380953
2023-01-20 01:53:00-05:00,174.84836504501052,174.86307796961523,174.84836504501052,174.86307796961523,212828.76190476195
2023-01-20 01:54:00-05:00,174.848398120674,174.8630772906041,174.848398120674,174.8630772906041,213077.71428571426
2023-01-20 01:55:00-05:00,174.84843119633746,174.863076611593,174.84843119633746,174.863076611593,213326.6666666667
2023-01-20 01:56:00-05:00,174.8484642720009,174.86307593258186,174.8484642720009,174.86307593258186,213575.61904761902
2023-01-20 01:57:00-05:00,174.84849734766436,174.86307525357074,174.84849734766436,174.86307525357074,213824.57142857145
2023-01-20 01:58:00-05:00,174.84853042332782,174.86307457455962,174.84853042332782,174.86307457455962,214073.5238095238
2023-01-20 01:59:00-05:00,174.84856349899127,174.86307389554852,174.84856349899127,174.86307389554852,214322.4761904762
2023-01-20 02:00:00-05:00,174.84859657465472,174.8630732165374,174.84859657465472,174.8630732165374,214571.42857142855
2023-01-20 02:01:00-05:00,174.84862965031817,174.86307253752628,174.84862965031817,174.86307253752628,214820.38095238098
2023-01-20 02:02:00-05:00,174.84866272598165,174.86307185851516,174.84866272598165,174.86307185851516,215069.33333333334
2023-01-20 02:03:00-05:00,174.8486958016451,174.86307117950403,174.8486958016451,174.86307117950403,215318.28571428574
2023-01-20 02:04:00-05:00,174.84872887730856,174.8630705004929,174.84872887730856,174.8630705004929,215567.2380952381
2023-01-20 02:05:00-05:00,174.848761952972,174.8630698214818,174.848761952972,174.8630698214818,215816.19047619047
2023-01-20 02:06:00-05:00,174.84879502863546,174.86306914247066,174.84879502863546,174.86306914247066,216065.14285714287
2023-01-20 02:07:00-05:00,174.84882810429892,174.86306846345954,174.84882810429892,174.86306846345954,216314.09523809524
2023-01-20 02:08:00-05:00,174.84886117996237,174.86306778444842,174.84886117996237,174.86306778444842,216563.04761904763
2023-01-20 02:09:00-05:00,174.84889425562582,174.8630671054373,174.84889425562582,174.8630671054373,216812.0
2023-01-20 02:10:00-05:00,174.8489273312893,174.86306642642617,174.8489273312893,174.86306642642617,217060.95238095237
2023-01-20 02:11:00-05:00,174.84896040695276,174.86306574741505,174.84896040695276,174.86306574741505,217309.90476190476
2023-01-20 02:12:00-05:00,174.8489934826162,174.86306506840393,174.8489934826162,174.86306506840393,217558.8571428572
2023-01-20 02:13:00-05:00,174.84902655827966,174.8630643893928,174.84902655827966,174.8630643893928,217807.80952380953
2023-01-20 02:14:00-05:00,174.8490596339431,174.8630637103817,174.8490596339431,174.8630637103817,218056.76190476195
2023-01-20 02:15:00-05:00,174.84909270960657,174.8630630313706,174.84909270960657,174.8630630313706,218305.71428571426
2023-01-20 02:16:00-05:00,174.84912578527002,174.86306235235946,174.84912578527002,174.86306235235946,218554.6666666667
2023-01-20 02:17:00-05:00,174.84915886093347,174.86306167334834,174.84915886093347,174.86306167334834,218803.61904761902
2023-01-20 02:18:00-05:00,174.84919193659695,174.86306099433722,174.84919193659695,174.86306099433722,219052.57142857145
2023-01-20 02:19:00-05:00,174.8492250122604,174.8630603153261,174.8492250122604,174.8630603153261,219301.5238095238
2023-01-20 02:20:00-05:00,174.84925808792386,174.86305963631497,174.84925808792386,174.86305963631497,219550.4761904762
2023-01-20 02:21:00-05:00,174.8492911635873,174.86305895730385,174.8492911635873,174.86305895730385,219799.42857142855
2023-01-20 02:22:00-05:00,174.84932423925076,174.86305827829273,174.84932423925076,174.86305827829273,220048.38095238098
2023-01-20 02:23:00-05:00,174.84935731491422,174.8630575992816,174.84935731491422,174.8630575992816,220297.33333333334
2023-01-20 02:24:00-05:00,174.84939039057767,174.86305692027048,174.84939039057767,174.86305692027048,220546.28571428574
2023-01-20 02:25:00-05:00,174.84942346624112,174.86305624125936,174.84942346624112,174.86305624125936,220795.2380952381
2023-01-20 02:26:00-05:00,174.8494565419046,174.86305556224823,174.8494565419046,174.86305556224823,221044.19047619047
2023-01-20 02:27:00-05:00,174.84948961756805,174.8630548832371,174.84948961756805,174.8630548832371,221293.14285714287
2023-01-20 02:28:00-05:00,174.8495226932315,174.863054204226,174.8495226932315,174.863054204226,221542.09523809524
2023-01-20 02:29:00-05:00,174.84955576889496,174.8630535252149,174.84955576889496,174.8630535252149,221791.04761904763
2023-01-20 02:30:00-05:00,174.8495888445584,174.86305284620377,174.8495888445584,174.86305284620377,222040.0
2023-01-20 02:31:00-05:00,174.84962192022186,174.86305216719265,174.84962192022186,174.86305216719265,222288.95238095237
2023-01-20 02:32:00-05:00,174.84965499588532,174.86305148818153,174.84965499588532,174.86305148818153,222537.90476190476
2023-01-20 02:33:00-05:00,174.84968807154877,174.8630508091704,174.84968807154877,174.8630508091704,222786.8571428572
2023-01-20 02:34:00-05:00,174.84972114721222,174.86305013015928,174.84972114721222,174.86305013015928,223035.80952380953
2023-01-20 02:35:00-05:00,174.8497542228757,174.86304945114816,174.8497542228757,174.86304945114816,223284.76190476195
2023-01-20 02:36:00-05:00,174.84978729853916,174.86304877213703,174.84978729853916,174.86304877213703,223533.71428571426
2023-01-20 02:37:00-05:00,174.8498203742026,174.8630480931259,174.8498203742026,174.8630480931259,223782.6666666667
2023-01-20 02:38:00-05:00,174.84985344986606,174.8630474141148,174.84985344986606,174.8630474141148,224031.61904761902
2023-01-20 02:39:00-05:00,174.8498865255295,174.86304673510367,174.8498865255295,174.86304673510367,224280.57142857145
2023-01-20 02:40:00-05:00,174.84991960119297,174.86304605609254,174.84991960119297,174.86304605609254,224529.5238095238
2023-01-20 02:41:00-05:00,174.84995267685642,174.86304537708142,174.84995267685642,174.86304537708142,224778.4761904762
2023-01-20 02:42:00-05:00,174.84998575251987,174.8630446980703,174.84998575251987,174.8630446980703,225027.42857142855
2023-01-20 02:43:00-05:00,174.85001882818335,174.86304401905917,174.85001882818335,174.86304401905917,225276.38095238098
2023-01-20 02:44:00-05:00,174.8500519038468,174.86304334004808,174.8500519038468,174.86304334004808,225525.33333333334
2023-01-20 02:45:00-05:00,174.85008497951026,174.86304266103696,174.85008497951026,174.86304266103696,225774.28571428574
2023-01-20 02:46:00-05:00,174.8501180551737,174.86304198202583,174.8501180551737,174.86304198202583,226023.2380952381
2023-01-20 02:47:00-05:00,174.85015113083716,174.8630413030147,174.85015113083716,174.8630413030147,226272.19047619047
2023-01-20 02:48:00-05:00,174.85018420650061,174.8630406240036,174.85018420650061,174.8630406240036,226521.14285714287
2023-01-20 02:49:00-05:00,174.85021728216407,174.86303994499247,174.85021728216407,174.86303994499247,226770.09523809524
2023-01-20 02:50:00-05:00,174.85025035782752,174.86303926598134,174.85025035782752,174.86303926598134,227019.04761904763
2023-01-20 02:51:00-05:00,174.850283433491,174.86303858697022,174.850283433491,174.86303858697022,227268.0
2023-01-20 02:52:00-05:00,174.85031650915445,174.8630379079591,174.85031650915445,174.8630379079591,227516.95238095237
2023-01-20 02:53:00-05:00,174.8503495848179,174.86303722894797,174.8503495848179,174.86303722894797,227765.90476190476
2023-01-20 02:54:00-05:00,174.85038266048136,174.86303654993685,174.85038266048136,174.86303654993685,228014.8571428572
2023-01-20 02:55:00-05:00,174.8504157361448,174.86303587092573,174.8504157361448,174.86303587092573,228263.80952380953
2023-01-20 02:56:00-05:00,174.85044881180826,174.8630351919146,174.85044881180826,174.8630351919146,228512.76190476195
2023-01-20 02:57:00-05:00,174.85048188747172,174.86303451290348,174.85048188747172,174.86303451290348,228761.71428571426
2023-01-20 02:58:00-05:00,174.85051496313517,174.86303383389236,174.85051496313517,174.86303383389236,229010.6666666667
2023-01-20 02:59:00-05:00,174.85054803879865,174.86303315488126,174.85054803879865,174.86303315488126,229259.61904761902
2023-01-20 03:00:00-05:00,174.8505811144621,174.86303247587014,174.8505811144621,174.86303247587014,229508.57142857145
2023-01-20 03:01:00-05:00,174.85061419012555,174.86303179685902,174.85061419012555,174.86303179685902,229757.5238095238
2023-01-20 03:02:00-05:00,174.850647265789,174.8630311178479,174.850647265789,174.8630311178479,230006.4761904762
2023-01-20 03:03:00-05:00,174.85068034145246,174.86303043883677,174.85068034145246,174.86303043883677,230255.42857142855
2023-01-20 03:04:00-05:00,174.8507134171159,174.86302975982565,174.8507134171159,174.86302975982565,230504.38095238098
2023-01-20 03:05:00-05:00,174.85074649277936,174.86302908081453,174.85074649277936,174.86302908081453,230753.33333333334
2023-01-20 03:06:00-05:00,174.85077956844282,174.8630284018034,174.85077956844282,174.8630284018034,231002.28571428574
2023-01-20 03:07:00-05:00,174.8508126441063,174.86302772279228,174.8508126441063,174.86302772279228,231251.2380952381
2023-01-20 03:08:00-05:00,174.85084571976975,174.86302704378116,174.85084571976975,174.86302704378116,231500.19047619047
2023-01-20 03:09:00-05:00,174.8508787954332,174.86302636477004,174.8508787954332,174.86302636477004,231749.14285714287
2023-01-20 03:10:00-05:00,174.85091187109666,174.8630256857589,174.85091187109666,174.8630256857589,231998.09523809524
2023-01-20 03:11:00-05:00,174.8509449467601,174.8630250067478,174.8509449467601,174.8630250067478,232247.04761904763
2023-01-20 03:12:00-05:00,174.85097802242356,174.86302432773667,174.85097802242356,174.86302432773667,232496.0
2023-01-20 03:13:00-05:00,174.851011098087,174.86302364872557,174.851011098087,174.86302364872557,232744.95238095237
2023-01-20 03:14:00-05:00,174.85104417375047,174.86302296971445,174.85104417375047,174.86302296971445,232993.90476190476
2023-01-20 03:15:00-05:00,174.85107724941395,174.86302229070333,174.85107724941395,174.86302229070333,233242.8571428572
2023-01-20 03:16:00-05:00,174.8511103250774,174.8630216116922,174.8511103250774,174.8630216116922,233491.80952380953
2023-01-20 03:17:00-05:00,174.85114340074085,174.86302093268108,174.85114340074085,174.86302093268108,233740.76190476195
2023-01-20 03:18:00-05:00,174.8511764764043,174.86302025366996,174.8511764764043,174.86302025366996,233989.71428571426
2023-01-20 03:19:00-05:00,174.85120955206776,174.86301957465884,174.85120955206776,174.86301957465884,234238.6666666667
2023-01-20 03:20:00-05:00,174.8512426277312,174.8630188956477,174.8512426277312,174.8630188956477,234487.61904761902
2023-01-20 03:21:00-05:00,174.85127570339466,174.8630182166366,174.85127570339466,174.8630182166366,234736.57142857145
2023-01-20 03:22:00-05:00,174.85130877905812,174.86301753762547,174.85130877905812,174.86301753762547,234985.5238095238
2023-01-20 03:23:00-05:00,174.8513418547216,174.86301685861434,174.8513418547216,174.86301685861434,235234.4761904762
2023-01-20 03:24:00-05:00,174.85137493038505,174.86301617960322,174.85137493038505,174.86301617960322,235483.42857142855
2023-01-20 03:25:00-05:00,174.8514080060485,174.8630155005921,174.8514080060485,174.8630155005921,235732.38095238098
2023-01-20 03:26:00-05:00,174.85144108171195,174.86301482158098,174.85144108171195,174.86301482158098,235981.33333333334
2023-01-20 03:27:00-05:00,174.8514741573754,174.86301414256985,174.8514741573754,174.86301414256985,236230.28571428574
2023-01-20 03:28:00-05:00,174.85150723303886,174.86301346355876,174.85150723303886,174.86301346355876,236479.2380952381
2023-01-20 03:29:00-05:00,174.8515403087023,174.86301278454764,174.8515403087023,174.86301278454764,236728.19047619047
2023-01-20 03:30:00-05:00,174.85157338436576,174.8630121055365,174.85157338436576,174.8630121055365,236977.14285714287
2023-01-20 03:31:00-05:00,174.85160646002925,174.8630114265254,174.85160646002925,174.8630114265254,237226.09523809524
2023-01-20 03:32:00-05:00,174.8516395356927,174.86301074751427,174.8516395356927,174.86301074751427,237475.04761904763
2023-01-20 03:33:00-05:00,174.85167261135615,174.86301006850314,174.85167261135615,174.86301006850314,237724.0
2023-01-20 03:34:00-05:00,174.8517056870196,174.86300938949202,174.8517056870196,174.86300938949202,237972.95238095237
2023-01-20 03:35:00-05:00,174.85173876268306,174.8630087104809,174.85173876268306,174.8630087104809,238221.90476190476
2023-01-20 03:36:00-05:00,174.8517718383465,174.86300803146978,174.8517718383465,174.86300803146978,238470.8571428572
2023-01-20 03:37:00-05:00,174.85180491400996,174.86300735245865,174.85180491400996,174.86300735245865,238719.80952380953
2023-01-20 03:38:00-05:00,174.8518379896734,174.86300667344753,174.8518379896734,174.86300667344753,238968.76190476195
2023-01-20 03:39:00-05:00,174.8518710653369,174.8630059944364,174.8518710653369,174.8630059944364,239217.71428571426
2023-01-20 03:40:00-05:00,174.85190414100035,174.86300531542528,174.85190414100035,174.86300531542528,239466.6666666667
2023-01-20 03:41:00-05:00,174.8519372166638,174.86300463641416,174.8519372166638,174.86300463641416,239715.61904761902
2023-01-20 03:42:00-05:00,174.85197029232725,174.86300395740304,174.85197029232725,174.86300395740304,239964.57142857145
2023-01-20 03:43:00-05:00,174.8520033679907,174.86300327839194,174.8520033679907,174.86300327839194,240213.5238095238
2023-01-20 03:44:00-05:00,174.85203644365416,174.86300259938082,174.85203644365416,174.86300259938082,240462.4761904762
2023-01-20 03:45:00-05:00,174.8520695193176,174.8630019203697,174.8520695193176,174.8630019203697,240711.42857142855
2023-01-20 03:46:00-05:00,174.85210259498106,174.86300124135857,174.85210259498106,174.86300124135857,240960.38095238098
2023-01-20 03:47:00-05:00,174.85213567064454,174.86300056234745,174.85213567064454,174.86300056234745,241209.33333333334
2023-01-20 03:48:00-05:00,174.852168746308,174.86299988333633,174.852168746308,174.86299988333633,241458.28571428574
2023-01-20 03:49:00-05:00,174.85220182197145,174.8629992043252,174.85220182197145,174.8629992043252,241707.2380952381
2023-01-20 03:50:00-05:00,174.8522348976349,174.86299852531408,174.8522348976349,174.86299852531408,241956.19047619047
2023-01-20 03:51:00-05:00,174.85226797329835,174.86299784630296,174.85226797329835,174.86299784630296,242205.14285714287
2023-01-20 03:52:00-05:00,174.8523010489618,174.86299716729184,174.8523010489618,174.86299716729184,242454.09523809524
2023-01-20 03:53:00-05:00,174.85233412462526,174.86299648828071,174.85233412462526,174.86299648828071,242703.04761904763
2023-01-20 03:54:00-05:00,174.8523672002887,174.8629958092696,174.8523672002887,174.8629958092696,242952.0
2023-01-20 03:55:00-05:00,174.8524002759522,174.86299513025847,174.8524002759522,174.86299513025847,243200.95238095237
2023-01-20 03:56:00-05:00,174.85243335161564,174.86299445124735,174.85243335161564,174.86299445124735,243449.90476190476
2023-01-20 03:57:00-05:00,174.8524664272791,174.86299377223622,174.8524664272791,174.86299377223622,243698.8571428572
2023-01-20 03:58:00-05:00,174.85249950294255,174.86299309322513,174.85249950294255,174.86299309322513,243947.80952380953
2023-01-20 03:59:00-05:00,174.852532578606,174.862992414214,174.852532578606,174.862992414214,244196.76190476195
2023-01-20 04:00:00-05:00,174.85256565426945,174.86299173520288,174.85256565426945,174.86299173520288,244445.71428571426
2023-01-20 04:01:00-05:00,174.8525987299329,174.86299105619176,174.8525987299329,174.86299105619176,244694.6666666667
2023-01-20 04:02:00-05:00,174.85263180559636,174.86299037718064,174.85263180559636,174.86299037718064,244943.61904761902
2023-01-20 04:03:00-05:00,174.85266488125984,174.8629896981695,174.85266488125984,174.8629896981695,245192.57142857145
2023-01-20 04:04:00-05:00,174.8526979569233,174.8629890191584,174.8526979569233,174.8629890191584,245441.5238095238
2023-01-20 04:05:00-05:00,174.85273103258675,174.86298834014727,174.85273103258675,174.86298834014727,245690.4761904762
2023-01-20 04:06:00-05:00,174.8527641082502,174.86298766113615,174.8527641082502,174.86298766113615,245939.42857142855
2023-01-20 04:07:00-05:00,174.85279718391365,174.86298698212502,174.85279718391365,174.86298698212502,246188.38095238098
2023-01-20 04:08:00-05:00,174.8528302595771,174.8629863031139,174.8528302595771,174.8629863031139,246437.33333333334
2023-01-20 04:09:00-05:00,174.85286333524056,174.86298562410278,174.85286333524056,174.86298562410278,246686.28571428574
